ACT, Life tables (period 1x5), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       34      0.00171  0.00171  0.50   96301     165   96219  4158369  43.18
1985-1989       35      0.00084  0.00084  0.50   96137      81   96096  4062150  42.25
1985-1989       36      0.00133  0.00132  0.50   96056     127   95992  3966054  41.29
1985-1989       37      0.00138  0.00138  0.50   95928     132   95862  3870062  40.34
1985-1989       38      0.00151  0.00151  0.50   95796     144   95724  3774200  39.40
1985-1989       39      0.00175  0.00175  0.50   95652     167   95568  3678476  38.46
1985-1989       40      0.00100  0.00100  0.50   95484      95   95437  3582908  37.52
1985-1989       41      0.00061  0.00061  0.50   95389      59   95360  3487471  36.56
1985-1989       42      0.00113  0.00113  0.50   95330     108   95277  3392112  35.58
1985-1989       43      0.00153  0.00153  0.50   95223     146   95150  3296835  34.62
1985-1989       44      0.00165  0.00165  0.50   95077     157   94999  3201685  33.67
1985-1989       45      0.00258  0.00258  0.50   94920     245   94798  3106686  32.73
1985-1989       46      0.00249  0.00248  0.50   94675     235   94558  3011889  31.81
1985-1989       47      0.00156  0.00156  0.50   94440     147   94367  2917331  30.89
1985-1989       48      0.00205  0.00205  0.50   94293     193   94197  2822964  29.94
1985-1989       49      0.00218  0.00218  0.50   94100     205   93998  2728768  29.00
1985-1989       50      0.00324  0.00324  0.50   93895     304   93743  2634770  28.06
1985-1989       51      0.00544  0.00543  0.50   93591     508   93337  2541027  27.15
1985-1989       52      0.00457  0.00456  0.50   93083     424   92871  2447690  26.30
1985-1989       53      0.00612  0.00610  0.50   92659     566   92376  2354819  25.41
1985-1989       54      0.00347  0.00347  0.50   92093     319   91934  2262443  24.57
1985-1989       55      0.00519  0.00518  0.50   91774     475   91536  2170510  23.65
1985-1989       56      0.00817  0.00814  0.50   91299     743   90927  2078973  22.77
1985-1989       57      0.00712  0.00710  0.50   90556     643   90235  1988046  21.95
1985-1989       58      0.00951  0.00947  0.50   89913     851   89487  1897811  21.11
1985-1989       59      0.01206  0.01199  0.50   89062    1068   88528  1808324  20.30
1985-1989       60      0.01436  0.01426  0.50   87994    1255   87367  1719796  19.54
1985-1989       61      0.01338  0.01329  0.50   86739    1153   86163  1632429  18.82
1985-1989       62      0.01548  0.01536  0.50   85587    1314   84930  1546266  18.07
1985-1989       63      0.01445  0.01435  0.50   84272    1209   83668  1461336  17.34
1985-1989       64      0.01772  0.01756  0.50   83063    1459   82334  1377668  16.59
1985-1989       65      0.01936  0.01917  0.50   81605    1565   80822  1295334  15.87
1985-1989       66      0.02077  0.02056  0.50   80040    1645   79217  1214512  15.17
1985-1989       67      0.02550  0.02518  0.50   78395    1974   77408  1135295  14.48
1985-1989       68      0.02561  0.02529  0.50   76421    1933   75454  1057887  13.84
1985-1989       69      0.02497  0.02466  0.50   74488    1837   73570   982432  13.19
1985-1989       70      0.02881  0.02840  0.50   72651    2063   71620   908863  12.51
1985-1989       71      0.03480  0.03420  0.50   70588    2414   69381   837243  11.86
1985-1989       72      0.04882  0.04766  0.50   68174    3249   66549   767862  11.26
1985-1989       73      0.03788  0.03717  0.50   64925    2414   63718   701313  10.80
1985-1989       74      0.04820  0.04707  0.50   62511    2942   61040   637594  10.20
1985-1989       75      0.06461  0.06259  0.50   59569    3729   57705   576554   9.68
1985-1989       76      0.06364  0.06167  0.50   55841    3444   54119   518849   9.29
1985-1989       77      0.06365  0.06169  0.50   52397    3232   50781   464730   8.87
1985-1989       78      0.06886  0.06657  0.50   49165    3273   47528   413950   8.42
1985-1989       79      0.07958  0.07654  0.50   45892    3512   44136   366421   7.98
1985-1989       80      0.07805  0.07512  0.50   42379    3184   40788   322286   7.60
1985-1989       81      0.08544  0.08194  0.50   39196    3212   37590   281498   7.18
1985-1989       82      0.09346  0.08929  0.50   35984    3213   34377   243908   6.78
1985-1989       83      0.10215  0.09719  0.50   32771    3185   31178   209531   6.39
1985-1989       84      0.11155  0.10566  0.50   29586    3126   28023   178352   6.03
1985-1989       85      0.12170  0.11472  0.50   26460    3035   24942   150329   5.68
1985-1989       86      0.13263  0.12438  0.50   23425    2913   21968   125387   5.35
1985-1989       87      0.14438  0.13465  0.50   20511    2762   19130   103419   5.04
1985-1989       88      0.15698  0.14555  0.50   17749    2583   16458    84289   4.75
1985-1989       89      0.17046  0.15707  0.50   15166    2382   13975    67831   4.47
1985-1989       90      0.18485  0.16921  0.50   12784    2163   11702    53857   4.21
1985-1989       91      0.20016  0.18195  0.50   10621    1932    9654    42155   3.97
1985-1989       92      0.21640  0.19527  0.50    8688    1697    7840    32500   3.74
1985-1989       93      0.23357  0.20915  0.50    6992    1462    6260    24661   3.53
1985-1989       94      0.25167  0.22354  0.50    5529    1236    4911    18400   3.33
1985-1989       95      0.27068  0.23841  0.50    4293    1024    3781    13489   3.14
1985-1989       96      0.29056  0.25370  0.50    3270     830    2855     9707   2.97
1985-1989       97      0.31128  0.26936  0.50    2440     657    2112     6852   2.81
1985-1989       98      0.33279  0.28531  0.50    1783     509    1529     4741   2.66
1985-1989       99      0.35501  0.30150  0.50    1274     384    1082     3212   2.52
1985-1989      100      0.37788  0.31783  0.50     890     283     749     2130   2.39
1985-1989      101      0.40131  0.33424  0.50     607     203     506     1382   2.28
1985-1989      102      0.42519  0.35065  0.50     404     142     333      876   2.17
1985-1989      103      0.44943  0.36697  0.50     262      96     214      543   2.07
1985-1989      104      0.47392  0.38313  0.50     166      64     134      328   1.98
1985-1989      105      0.49853  0.39906  0.50     102      41      82      194   1.89
1985-1989      106      0.52314  0.41467  0.50      62      26      49      112   1.82
1985-1989      107      0.54764  0.42992  0.50      36      16      28       63   1.75
1985-1989      108      0.57192  0.44474  0.50      21       9      16       35   1.69
1985-1989      109      0.59585  0.45908  0.50      11       5       9       19   1.64
1985-1989      110+     0.61934  1.00000  1.61       6       6      10       10   1.61
1990-1994        0      0.00835  0.00829  0.13  100000     829   99281  7624195  76.24
1990-1994        1      0.00095  0.00095  0.50   99171      95   99123  7524914  75.88
1990-1994        2      0.00061  0.00061  0.50   99076      60   99046  7425791  74.95
1990-1994        3      0.00035  0.00035  0.50   99016      34   98999  7326745  74.00
1990-1994        4      0.00000  0.00000  0.50   98982       0   98982  7227746  73.02
1990-1994        5      0.00104  0.00104  0.50   98982     103   98930  7128765  72.02
1990-1994        6      0.00052  0.00052  0.50   98879      52   98853  7029834  71.10
1990-1994        7      0.00043  0.00043  0.50   98827      43   98806  6930982  70.13
1990-1994        8      0.00035  0.00035  0.50   98784      34   98767  6832176  69.16
1990-1994        9      0.00043  0.00043  0.50   98750      43   98729  6733409  68.19
1990-1994       10      0.00086  0.00086  0.50   98707      84   98665  6634680  67.22
1990-1994       11      0.00000  0.00000  0.50   98623       0   98623  6536015  66.27
1990-1994       12      0.00017  0.00017  0.50   98623      17   98615  6437392  65.27
1990-1994       13      0.00034  0.00034  0.50   98606      34   98589  6338777  64.28
1990-1994       14      0.00042  0.00042  0.50   98572      41   98552  6240188  63.31
1990-1994       15      0.00058  0.00058  0.50   98531      58   98502  6141636  62.33
1990-1994       16      0.00057  0.00057  0.50   98473      57   98445  6043134  61.37
1990-1994       17      0.00055  0.00055  0.50   98417      54   98390  5944689  60.40
1990-1994       18      0.00107  0.00106  0.50   98363     105   98310  5846299  59.44
1990-1994       19      0.00078  0.00078  0.50   98258      77   98220  5747989  58.50
1990-1994       20      0.00077  0.00077  0.50   98181      75   98144  5649769  57.54
1990-1994       21      0.00078  0.00078  0.50   98106      77   98068  5551626  56.59
1990-1994       22      0.00130  0.00130  0.50   98029     128   97966  5453558  55.63
1990-1994       23      0.00080  0.00080  0.50   97902      79   97863  5355592  54.70
1990-1994       24      0.00093  0.00093  0.50   97823      91   97778  5257730  53.75
1990-1994       25      0.00056  0.00056  0.50   97732      55   97705  5159952  52.80
1990-1994       26      0.00114  0.00114  0.50   97678     112   97622  5062247  51.83
1990-1994       27      0.00090  0.00090  0.50   97566      87   97522  4964625  50.88
1990-1994       28      0.00073  0.00073  0.50   97478      71   97443  4867103  49.93
1990-1994       29      0.00087  0.00087  0.50   97408      85   97365  4769660  48.97
1990-1994       30      0.00094  0.00094  0.50   97323      92   97277  4672294  48.01
1990-1994       31      0.00133  0.00132  0.50   97231     129   97167  4575017  47.05
1990-1994       32      0.00086  0.00086  0.50   97103      84   97061  4477850  46.11
1990-1994       33      0.00088  0.00088  0.50   97019      85   96976  4380789  45.15
1990-1994       34      0.00146  0.00145  0.50   96934     141   96863  4283813  44.19
1990-1994       35      0.00123  0.00123  0.50   96793     119   96733  4186950  43.26
1990-1994       36      0.00082  0.00082  0.50   96674      79   96634  4090216  42.31
1990-1994       37      0.00099  0.00099  0.50   96594      96   96547  3993582  41.34
1990-1994       38      0.00133  0.00133  0.50   96499     128   96435  3897036  40.38
1990-1994       39      0.00141  0.00141  0.50   96371     136   96303  3800601  39.44
1990-1994       40      0.00074  0.00074  0.50   96234      71   96199  3704299  38.49
1990-1994       41      0.00106  0.00106  0.50   96163     102   96113  3608100  37.52
1990-1994       42      0.00171  0.00171  0.50   96062     164   95980  3511987  36.56
1990-1994       43      0.00178  0.00178  0.50   95898     170   95812  3416008  35.62
1990-1994       44      0.00210  0.00210  0.50   95727     201   95627  3320195  34.68
1990-1994       45      0.00167  0.00167  0.50   95526     159   95447  3224568  33.76
1990-1994       46      0.00237  0.00237  0.50   95367     226   95254  3129122  32.81
1990-1994       47      0.00160  0.00160  0.50   95141     152   95065  3033867  31.89
1990-1994       48      0.00351  0.00350  0.50   94989     333   94823  2938802  30.94
1990-1994       49      0.00317  0.00316  0.50   94656     300   94507  2843980  30.05
1990-1994       50      0.00291  0.00290  0.50   94357     274   94220  2749473  29.14
1990-1994       51      0.00259  0.00259  0.50   94083     244   93961  2655253  28.22
1990-1994       52      0.00328  0.00327  0.50   93839     307   93685  2561292  27.29
1990-1994       53      0.00434  0.00433  0.50   93532     405   93330  2467607  26.38
1990-1994       54      0.00572  0.00571  0.50   93127     532   92862  2374277  25.49
1990-1994       55      0.00445  0.00444  0.50   92596     411   92390  2281416  24.64
1990-1994       56      0.00622  0.00620  0.50   92185     571   91899  2189026  23.75
1990-1994       57      0.00497  0.00496  0.50   91613     454   91386  2097127  22.89
1990-1994       58      0.00691  0.00688  0.50   91159     628   90845  2005741  22.00
1990-1994       59      0.00953  0.00948  0.50   90531     859   90102  1914895  21.15
1990-1994       60      0.00639  0.00637  0.50   89673     571   89387  1824793  20.35
1990-1994       61      0.01354  0.01345  0.50   89102    1198   88503  1735406  19.48
1990-1994       62      0.01464  0.01453  0.50   87904    1277   87265  1646903  18.74
1990-1994       63      0.01623  0.01610  0.50   86627    1395   85929  1559638  18.00
1990-1994       64      0.01540  0.01528  0.50   85232    1302   84581  1473709  17.29
1990-1994       65      0.01568  0.01556  0.50   83930    1306   83277  1389128  16.55
1990-1994       66      0.02006  0.01986  0.50   82624    1641   81803  1305851  15.80
1990-1994       67      0.02057  0.02036  0.50   80983    1649   80159  1224048  15.11
1990-1994       68      0.02723  0.02687  0.50   79334    2132   78268  1143889  14.42
1990-1994       69      0.02859  0.02819  0.50   77203    2176   76115  1065621  13.80
1990-1994       70      0.02461  0.02431  0.50   75027    1824   74115   989506  13.19
1990-1994       71      0.02360  0.02332  0.50   73203    1707   72349   915391  12.50
1990-1994       72      0.03834  0.03761  0.50   71496    2689   70151   843042  11.79
1990-1994       73      0.03765  0.03696  0.50   68807    2543   67535   772890  11.23
1990-1994       74      0.03734  0.03666  0.50   66264    2429   65049   705355  10.64
1990-1994       75      0.04106  0.04023  0.50   63835    2568   62551   640306  10.03
1990-1994       76      0.06036  0.05859  0.50   61266    3589   59472   577755   9.43
1990-1994       77      0.06170  0.05985  0.50   57677    3452   55951   518284   8.99
1990-1994       78      0.05160  0.05031  0.50   54225    2728   52861   462333   8.53
1990-1994       79      0.07636  0.07355  0.50   51497    3787   49603   409472   7.95
1990-1994       80      0.08124  0.07807  0.50   47710    3725   45847   359868   7.54
1990-1994       81      0.08845  0.08471  0.50   43985    3726   42122   314021   7.14
1990-1994       82      0.09624  0.09183  0.50   40259    3697   38411   271899   6.75
1990-1994       83      0.10464  0.09944  0.50   36562    3636   34745   233488   6.39
1990-1994       84      0.11368  0.10756  0.50   32927    3542   31156   198743   6.04
1990-1994       85      0.12339  0.11622  0.50   29385    3415   27677   167587   5.70
1990-1994       86      0.13380  0.12541  0.50   25970    3257   24341   139910   5.39
1990-1994       87      0.14495  0.13516  0.50   22713    3070   21178   115569   5.09
1990-1994       88      0.15686  0.14545  0.50   19643    2857   18215    94391   4.81
1990-1994       89      0.16956  0.15630  0.50   16786    2624   15474    76176   4.54
1990-1994       90      0.18305  0.16770  0.50   14162    2375   12975    60702   4.29
1990-1994       91      0.19737  0.17964  0.50   11787    2117   10728    47727   4.05
1990-1994       92      0.21251  0.19210  0.50    9670    1858    8741    36999   3.83
1990-1994       93      0.22849  0.20506  0.50    7812    1602    7011    28258   3.62
1990-1994       94      0.24530  0.21850  0.50    6210    1357    5532    21247   3.42
1990-1994       95      0.26291  0.23237  0.50    4853    1128    4289    15715   3.24
1990-1994       96      0.28133  0.24663  0.50    3726     919    3266    11426   3.07
1990-1994       97      0.30050  0.26125  0.50    2807     733    2440     8160   2.91
1990-1994       98      0.32040  0.27616  0.50    2073     573    1787     5720   2.76
1990-1994       99      0.34098  0.29131  0.50    1501     437    1282     3933   2.62
1990-1994      100      0.36217  0.30664  0.50    1064     326     901     2650   2.49
1990-1994      101      0.38391  0.32209  0.50     737     238     619     1750   2.37
1990-1994      102      0.40613  0.33758  0.50     500     169     416     1131   2.26
1990-1994      103      0.42874  0.35305  0.50     331     117     273      716   2.16
1990-1994      104      0.45165  0.36844  0.50     214      79     175      443   2.07
1990-1994      105      0.47476  0.38368  0.50     135      52     109      268   1.98
1990-1994      106      0.49799  0.39871  0.50      83      33      67      159   1.90
1990-1994      107      0.52122  0.41347  0.50      50      21      40       92   1.83
1990-1994      108      0.54436  0.42790  0.50      29      13      23       52   1.77
1990-1994      109      0.56731  0.44195  0.50      17       7      13       29   1.72
1990-1994      110+     0.58998  1.00000  1.69       9       9      16       16   1.69
1995-1999        0      0.00415  0.00413  0.14  100000     413   99645  7784369  77.84
1995-1999        1      0.00073  0.00073  0.50   99587      73   99550  7684724  77.17
1995-1999        2      0.00090  0.00090  0.50   99514      90   99469  7585174  76.22
1995-1999        3      0.00089  0.00089  0.50   99424      89   99379  7485705  75.29
1995-1999        4      0.00044  0.00044  0.50   99335      44   99313  7386326  74.36
1995-1999        5      0.00026  0.00026  0.50   99291      26   99278  7287013  73.39
1995-1999        6      0.00035  0.00035  0.50   99265      34   99248  7187734  72.41
1995-1999        7      0.00043  0.00043  0.50   99231      43   99210  7088486  71.43
1995-1999        8      0.00034  0.00034  0.50   99189      34   99171  6989276  70.46
1995-1999        9      0.00000  0.00000  0.50   99154       0   99154  6890105  69.49
1995-1999       10      0.00035  0.00035  0.50   99154      35   99137  6790951  68.49
1995-1999       11      0.00035  0.00035  0.50   99120      35   99102  6691814  67.51
1995-1999       12      0.00043  0.00043  0.50   99085      43   99063  6592712  66.54
1995-1999       13      0.00051  0.00051  0.50   99042      51   99017  6493648  65.56
1995-1999       14      0.00060  0.00060  0.50   98991      59   98962  6394632  64.60
1995-1999       15      0.00043  0.00043  0.50   98932      42   98911  6295670  63.64
1995-1999       16      0.00042  0.00042  0.50   98890      41   98869  6196759  62.66
1995-1999       17      0.00073  0.00073  0.50   98849      72   98813  6097890  61.69
1995-1999       18      0.00122  0.00122  0.50   98777     120   98717  5999077  60.73
1995-1999       19      0.00117  0.00117  0.50   98657     115   98599  5900361  59.81
1995-1999       20      0.00064  0.00064  0.50   98541      63   98510  5801762  58.88
1995-1999       21      0.00120  0.00120  0.50   98478     118   98419  5703252  57.91
1995-1999       22      0.00064  0.00064  0.50   98360      63   98328  5604833  56.98
1995-1999       23      0.00079  0.00079  0.50   98297      78   98258  5506505  56.02
1995-1999       24      0.00044  0.00044  0.50   98219      43   98198  5408247  55.06
1995-1999       25      0.00110  0.00110  0.50   98176     108   98122  5310049  54.09
1995-1999       26      0.00164  0.00164  0.50   98069     160   97988  5211927  53.15
1995-1999       27      0.00151  0.00151  0.50   97908     148   97834  5113939  52.23
1995-1999       28      0.00163  0.00163  0.50   97760     160   97680  5016105  51.31
1995-1999       29      0.00104  0.00104  0.50   97600     101   97550  4918425  50.39
1995-1999       30      0.00130  0.00130  0.50   97499     127   97436  4820875  49.45
1995-1999       31      0.00098  0.00098  0.50   97372      95   97324  4723439  48.51
1995-1999       32      0.00089  0.00089  0.50   97277      87   97233  4626115  47.56
1995-1999       33      0.00056  0.00056  0.50   97190      55   97162  4528881  46.60
1995-1999       34      0.00143  0.00143  0.50   97135     139   97066  4431719  45.62
1995-1999       35      0.00127  0.00126  0.50   96996     123   96935  4334653  44.69
1995-1999       36      0.00118  0.00118  0.50   96874     114   96817  4237718  43.74
1995-1999       37      0.00159  0.00158  0.50   96759     153   96683  4140902  42.80
1995-1999       38      0.00168  0.00168  0.50   96606     162   96525  4044219  41.86
1995-1999       39      0.00147  0.00147  0.50   96444     141   96373  3947694  40.93
1995-1999       40      0.00133  0.00133  0.50   96302     128   96238  3851321  39.99
1995-1999       41      0.00110  0.00109  0.50   96174     105   96122  3755083  39.04
1995-1999       42      0.00101  0.00101  0.50   96069      97   96020  3658961  38.09
1995-1999       43      0.00195  0.00195  0.50   95971     187   95878  3562941  37.12
1995-1999       44      0.00136  0.00136  0.50   95784     130   95719  3467063  36.20
1995-1999       45      0.00228  0.00228  0.50   95654     218   95545  3371343  35.25
1995-1999       46      0.00134  0.00134  0.50   95436     128   95373  3275798  34.32
1995-1999       47      0.00152  0.00151  0.50   95309     144   95237  3180425  33.37
1995-1999       48      0.00235  0.00235  0.50   95164     224   95053  3085189  32.42
1995-1999       49      0.00152  0.00152  0.50   94941     144   94869  2990136  31.49
1995-1999       50      0.00299  0.00298  0.50   94797     283   94655  2895268  30.54
1995-1999       51      0.00204  0.00204  0.50   94514     193   94417  2800612  29.63
1995-1999       52      0.00219  0.00219  0.50   94321     206   94218  2706195  28.69
1995-1999       53      0.00283  0.00282  0.50   94115     266   93982  2611978  27.75
1995-1999       54      0.00337  0.00336  0.50   93849     316   93691  2517996  26.83
1995-1999       55      0.00678  0.00676  0.50   93533     632   93217  2424305  25.92
1995-1999       56      0.00631  0.00629  0.50   92901     584   92609  2331088  25.09
1995-1999       57      0.00556  0.00554  0.50   92317     512   92061  2238479  24.25
1995-1999       58      0.00548  0.00547  0.50   91805     502   91554  2146419  23.38
1995-1999       59      0.00676  0.00674  0.50   91303     615   90995  2054865  22.51
1995-1999       60      0.00789  0.00786  0.50   90688     713   90331  1963870  21.66
1995-1999       61      0.00783  0.00780  0.50   89975     702   89624  1873539  20.82
1995-1999       62      0.00862  0.00858  0.50   89273     766   88889  1783915  19.98
1995-1999       63      0.00890  0.00886  0.50   88506     784   88114  1695026  19.15
1995-1999       64      0.01068  0.01062  0.50   87722     932   87256  1606912  18.32
1995-1999       65      0.01404  0.01394  0.50   86790    1210   86185  1519655  17.51
1995-1999       66      0.01425  0.01415  0.50   85580    1211   84975  1433470  16.75
1995-1999       67      0.01496  0.01485  0.50   84370    1253   83743  1348495  15.98
1995-1999       68      0.01659  0.01646  0.50   83117    1368   82433  1264752  15.22
1995-1999       69      0.02087  0.02065  0.50   81749    1688   80905  1182319  14.46
1995-1999       70      0.02351  0.02324  0.50   80061    1860   79131  1101414  13.76
1995-1999       71      0.02669  0.02633  0.50   78201    2059   77171  1022283  13.07
1995-1999       72      0.02999  0.02954  0.50   76141    2250   75016   945112  12.41
1995-1999       73      0.03113  0.03065  0.50   73892    2265   72759   870096  11.78
1995-1999       74      0.04334  0.04242  0.50   71627    3038   70108   797337  11.13
1995-1999       75      0.04299  0.04209  0.50   68589    2887   67145   727229  10.60
1995-1999       76      0.03943  0.03867  0.50   65702    2540   64432   660084  10.05
1995-1999       77      0.04609  0.04505  0.50   63161    2846   61739   595652   9.43
1995-1999       78      0.04908  0.04790  0.50   60316    2889   58871   533914   8.85
1995-1999       79      0.05499  0.05352  0.50   57426    3074   55890   475043   8.27
1995-1999       80      0.06816  0.06591  0.50   54353    3582   52562   419153   7.71
1995-1999       81      0.07628  0.07348  0.50   50770    3731   48905   366591   7.22
1995-1999       82      0.08529  0.08181  0.50   47040    3848   45116   317686   6.75
1995-1999       83      0.09526  0.09093  0.50   43192    3927   41228   272571   6.31
1995-1999       84      0.10625  0.10089  0.50   39264    3961   37284   231343   5.89
1995-1999       85      0.11835  0.11173  0.50   35303    3945   33331   194059   5.50
1995-1999       86      0.13162  0.12349  0.50   31358    3872   29422   160729   5.13
1995-1999       87      0.14613  0.13618  0.50   27486    3743   25614   131307   4.78
1995-1999       88      0.16194  0.14981  0.50   23743    3557   21965   105692   4.45
1995-1999       89      0.17910  0.16438  0.50   20186    3318   18527    83728   4.15
1995-1999       90      0.19766  0.17988  0.50   16868    3034   15351    65201   3.87
1995-1999       91      0.21762  0.19627  0.50   13834    2715   12476    49850   3.60
1995-1999       92      0.23901  0.21349  0.50   11119    2374    9932    37374   3.36
1995-1999       93      0.26179  0.23149  0.50    8745    2024    7733    27442   3.14
1995-1999       94      0.28592  0.25016  0.50    6721    1681    5880    19710   2.93
1995-1999       95      0.31135  0.26941  0.50    5039    1358    4360    13830   2.74
1995-1999       96      0.33796  0.28911  0.50    3682    1064    3149     9469   2.57
1995-1999       97      0.36564  0.30913  0.50    2617     809    2213     6320   2.41
1995-1999       98      0.39424  0.32933  0.50    1808     595    1510     4107   2.27
1995-1999       99      0.42358  0.34955  0.50    1213     424    1001     2597   2.14
1995-1999      100      0.45347  0.36966  0.50     789     292     643     1596   2.02
1995-1999      101      0.48370  0.38950  0.50     497     194     400      953   1.92
1995-1999      102      0.51405  0.40894  0.50     304     124     241      552   1.82
1995-1999      103      0.54430  0.42786  0.50     179      77     141      311   1.73
1995-1999      104      0.57422  0.44613  0.50     103      46      80      170   1.65
1995-1999      105      0.60361  0.46367  0.50      57      26      44       90   1.58
1995-1999      106      0.63227  0.48040  0.50      30      15      23       46   1.52
1995-1999      107      0.66003  0.49626  0.50      16       8      12       23   1.47
1995-1999      108      0.68672  0.51120  0.50       8       4       6       11   1.42
1995-1999      109      0.71224  0.52520  0.50       4       2       3        5   1.38
1995-1999      110+     0.73647  1.00000  1.36       2       2       3        3   1.36
2000-2004        0      0.00545  0.00543  0.14  100000     543   99532  7946389  79.46
2000-2004        1      0.00096  0.00096  0.50   99457      95   99410  7846856  78.90
2000-2004        2      0.00048  0.00048  0.50   99362      48   99338  7747447  77.97
2000-2004        3      0.00019  0.00019  0.50   99314      19   99305  7648108  77.01
2000-2004        4      0.00028  0.00028  0.50   99295      28   99281  7548804  76.02
2000-2004        5      0.00065  0.00065  0.50   99267      65   99235  7449522  75.05
2000-2004        6      0.00009  0.00009  0.50   99203       9   99198  7350287  74.09
2000-2004        7      0.00036  0.00036  0.50   99194      36   99176  7251089  73.10
2000-2004        8      0.00000  0.00000  0.50   99158       0   99158  7151914  72.13
2000-2004        9      0.00009  0.00009  0.50   99158       9   99153  7052756  71.13
2000-2004       10      0.00000  0.00000  0.50   99149       0   99149  6953603  70.13
2000-2004       11      0.00026  0.00026  0.50   99149      26   99136  6854454  69.13
2000-2004       12      0.00035  0.00035  0.50   99123      35   99106  6755318  68.15
2000-2004       13      0.00026  0.00026  0.50   99088      26   99076  6656212  67.17
2000-2004       14      0.00017  0.00017  0.50   99063      17   99054  6557137  66.19
2000-2004       15      0.00000  0.00000  0.50   99046       0   99046  6458083  65.20
2000-2004       16      0.00017  0.00017  0.50   99046      17   99037  6359037  64.20
2000-2004       17      0.00057  0.00057  0.50   99029      57   99001  6260000  63.21
2000-2004       18      0.00038  0.00038  0.50   98972      37   98954  6160999  62.25
2000-2004       19      0.00091  0.00091  0.50   98935      90   98890  6062046  61.27
2000-2004       20      0.00034  0.00034  0.50   98845      34   98828  5963156  60.33
2000-2004       21      0.00069  0.00069  0.50   98811      68   98777  5864327  59.35
2000-2004       22      0.00085  0.00085  0.50   98744      84   98702  5765550  58.39
2000-2004       23      0.00066  0.00066  0.50   98660      65   98627  5666848  57.44
2000-2004       24      0.00114  0.00113  0.50   98594     112   98538  5568221  56.48
2000-2004       25      0.00077  0.00077  0.50   98483      76   98445  5469683  55.54
2000-2004       26      0.00085  0.00085  0.50   98407      83   98365  5371238  54.58
2000-2004       27      0.00069  0.00069  0.50   98323      68   98289  5272873  53.63
2000-2004       28      0.00107  0.00107  0.50   98255     105   98203  5174583  52.66
2000-2004       29      0.00136  0.00136  0.50   98150     134   98084  5076381  51.72
2000-2004       30      0.00090  0.00090  0.50   98017      89   97972  4978297  50.79
2000-2004       31      0.00092  0.00092  0.50   97928      90   97883  4880325  49.84
2000-2004       32      0.00108  0.00108  0.50   97838     106   97786  4782441  48.88
2000-2004       33      0.00102  0.00102  0.50   97733      99   97683  4684656  47.93
2000-2004       34      0.00112  0.00112  0.50   97633     109   97579  4586973  46.98
2000-2004       35      0.00033  0.00033  0.50   97524      32   97509  4489394  46.03
2000-2004       36      0.00131  0.00131  0.50   97493     128   97429  4391885  45.05
2000-2004       37      0.00115  0.00115  0.50   97365     112   97309  4294456  44.11
2000-2004       38      0.00049  0.00049  0.50   97253      48   97229  4197148  43.16
2000-2004       39      0.00146  0.00146  0.50   97205     142   97134  4099919  42.18
2000-2004       40      0.00129  0.00129  0.50   97063     125   97000  4002785  41.24
2000-2004       41      0.00153  0.00153  0.50   96938     148   96864  3905785  40.29
2000-2004       42      0.00162  0.00162  0.50   96789     157   96711  3808921  39.35
2000-2004       43      0.00173  0.00173  0.50   96633     167   96549  3712210  38.42
2000-2004       44      0.00168  0.00168  0.50   96466     162   96385  3615661  37.48
2000-2004       45      0.00162  0.00162  0.50   96304     156   96226  3519276  36.54
2000-2004       46      0.00095  0.00095  0.50   96148      92   96102  3423051  35.60
2000-2004       47      0.00087  0.00087  0.50   96056      84   96014  3326949  34.64
2000-2004       48      0.00253  0.00253  0.50   95972     243   95851  3230935  33.67
2000-2004       49      0.00132  0.00132  0.50   95729     126   95666  3135084  32.75
2000-2004       50      0.00219  0.00219  0.50   95603     210   95498  3039418  31.79
2000-2004       51      0.00220  0.00220  0.50   95393     210   95288  2943920  30.86
2000-2004       52      0.00142  0.00142  0.50   95183     135   95116  2848632  29.93
2000-2004       53      0.00409  0.00408  0.50   95048     388   94854  2753516  28.97
2000-2004       54      0.00390  0.00389  0.50   94661     368   94477  2658661  28.09
2000-2004       55      0.00393  0.00392  0.50   94293     370   94108  2564185  27.19
2000-2004       56      0.00461  0.00460  0.50   93923     432   93707  2470077  26.30
2000-2004       57      0.00353  0.00352  0.50   93491     329   93326  2376370  25.42
2000-2004       58      0.00571  0.00570  0.50   93162     531   92896  2283044  24.51
2000-2004       59      0.00420  0.00419  0.50   92631     388   92437  2190147  23.64
2000-2004       60      0.00662  0.00660  0.50   92243     609   91939  2097710  22.74
2000-2004       61      0.00630  0.00628  0.50   91634     576   91347  2005772  21.89
2000-2004       62      0.00584  0.00582  0.50   91059     530   90794  1914425  21.02
2000-2004       63      0.00932  0.00928  0.50   90529     840   90109  1823631  20.14
2000-2004       64      0.00768  0.00765  0.50   89689     686   89345  1733523  19.33
2000-2004       65      0.01247  0.01239  0.50   89002    1103   88451  1644177  18.47
2000-2004       66      0.01205  0.01198  0.50   87899    1053   87373  1555727  17.70
2000-2004       67      0.01715  0.01701  0.50   86846    1477   86108  1468354  16.91
2000-2004       68      0.01421  0.01411  0.50   85369    1205   84767  1382246  16.19
