NSW, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       68      0.01052  0.01046  0.50   89154     933   88688  1623590  18.21
2000-2004       69      0.01221  0.01214  0.50   88221    1071   87686  1534902  17.40
2000-2004       70      0.01317  0.01308  0.50   87150    1140   86580  1447216  16.61
2000-2004       71      0.01436  0.01426  0.50   86010    1227   85397  1360636  15.82
2000-2004       72      0.01626  0.01613  0.50   84783    1367   84100  1275240  15.04
2000-2004       73      0.01816  0.01800  0.50   83416    1501   82665  1191140  14.28
2000-2004       74      0.02059  0.02038  0.50   81915    1669   81080  1108475  13.53
2000-2004       75      0.02268  0.02242  0.50   80245    1799   79346  1027395  12.80
2000-2004       76      0.02484  0.02454  0.50   78446    1925   77484   948049  12.09
2000-2004       77      0.02880  0.02839  0.50   76521    2173   75435   870566  11.38
2000-2004       78      0.03168  0.03118  0.50   74348    2318   73189   795131  10.69
2000-2004       79      0.03558  0.03496  0.50   72030    2518   70771   721942  10.02
2000-2004       80      0.04281  0.04192  0.50   69512    2914   68055   651171   9.37
2000-2004       81      0.04901  0.04784  0.50   66598    3186   65005   583116   8.76
2000-2004       82      0.05604  0.05451  0.50   63412    3457   61684   518110   8.17
2000-2004       83      0.06405  0.06206  0.50   59956    3721   58095   456426   7.61
2000-2004       84      0.07230  0.06978  0.50   56235    3924   54273   398331   7.08
2000-2004       85      0.08308  0.07977  0.50   52311    4173   50224   344059   6.58
2000-2004       86      0.09368  0.08948  0.50   48138    4308   45984   293834   6.10
2000-2004       87      0.10573  0.10042  0.50   43830    4401   41630   247850   5.65
2000-2004       88      0.12154  0.11458  0.50   39429    4518   37170   206220   5.23
2000-2004       89      0.13450  0.12603  0.50   34911    4400   32711   169050   4.84
2000-2004       90      0.15297  0.14210  0.50   30511    4336   28344   136339   4.47
2000-2004       91      0.17496  0.16088  0.50   26176    4211   24070   107995   4.13
2000-2004       92      0.19519  0.17783  0.50   21964    3906   20011    83925   3.82
2000-2004       93      0.20826  0.18862  0.50   18058    3406   16355    63914   3.54
2000-2004       94      0.25215  0.22392  0.50   14652    3281   13012    47558   3.25
2000-2004       95      0.26628  0.23499  0.50   11371    2672   10035    34546   3.04
2000-2004       96      0.29437  0.25660  0.50    8699    2232    7583    24511   2.82
2000-2004       97      0.32411  0.27891  0.50    6467    1804    5565    16928   2.62
2000-2004       98      0.35535  0.30174  0.50    4663    1407    3960    11363   2.44
2000-2004       99      0.38787  0.32487  0.50    3256    1058    2727     7403   2.27
2000-2004      100      0.42142  0.34808  0.50    2198     765    1816     4676   2.13
2000-2004      101      0.45571  0.37114  0.50    1433     532    1167     2860   2.00
2000-2004      102      0.49043  0.39385  0.50     901     355     724     1693   1.88
2000-2004      103      0.52524  0.41599  0.50     546     227     433      969   1.77
2000-2004      104      0.55980  0.43738  0.50     319     140     249      536   1.68
2000-2004      105      0.59380  0.45786  0.50     180      82     138      287   1.60
2000-2004      106      0.62692  0.47730  0.50      97      46      74      149   1.53
2000-2004      107      0.65889  0.49561  0.50      51      25      38       74   1.46
2000-2004      108      0.68948  0.51272  0.50      26      13      19       36   1.41
2000-2004      109      0.71849  0.52860  0.50      13       7       9       17   1.37
2000-2004      110+     0.74580  1.00000  1.34       6       6       8        8   1.34
2005-2009        0      0.00378  0.00377  0.14  100000     377   99676  8380250  83.80
2005-2009        1      0.00029  0.00029  0.50   99623      29   99608  8280574  83.12
2005-2009        2      0.00016  0.00016  0.50   99594      16   99586  8180965  82.14
2005-2009        3      0.00015  0.00015  0.50   99578      15   99571  8081379  81.16
2005-2009        4      0.00010  0.00010  0.50   99563      10   99558  7981808  80.17
2005-2009        5      0.00009  0.00009  0.50   99553       9   99549  7882250  79.18
2005-2009        6      0.00009  0.00009  0.50   99544       9   99540  7782701  78.18
2005-2009        7      0.00009  0.00009  0.50   99535       9   99531  7683162  77.19
2005-2009        8      0.00006  0.00006  0.50   99526       6   99523  7583631  76.20
2005-2009        9      0.00007  0.00007  0.50   99520       7   99517  7484108  75.20
2005-2009       10      0.00006  0.00006  0.50   99513       6   99510  7384591  74.21
2005-2009       11      0.00006  0.00006  0.50   99506       5   99504  7285082  73.21
2005-2009       12      0.00007  0.00007  0.50   99501       7   99498  7185578  72.22
2005-2009       13      0.00005  0.00005  0.50   99494       5   99491  7086080  71.22
2005-2009       14      0.00008  0.00008  0.50   99489       8   99485  6986589  70.22
2005-2009       15      0.00012  0.00012  0.50   99481      12   99475  6887104  69.23
2005-2009       16      0.00019  0.00019  0.50   99468      18   99459  6787630  68.24
2005-2009       17      0.00024  0.00024  0.50   99450      24   99438  6688170  67.25
2005-2009       18      0.00021  0.00021  0.50   99426      21   99416  6588732  66.27
2005-2009       19      0.00026  0.00026  0.50   99405      26   99392  6489317  65.28
2005-2009       20      0.00026  0.00026  0.50   99379      26   99366  6389925  64.30
2005-2009       21      0.00029  0.00029  0.50   99353      29   99339  6290559  63.32
2005-2009       22      0.00016  0.00016  0.50   99324      16   99316  6191220  62.33
2005-2009       23      0.00022  0.00022  0.50   99308      22   99297  6091904  61.34
2005-2009       24      0.00026  0.00026  0.50   99286      26   99273  5992607  60.36
2005-2009       25      0.00023  0.00023  0.50   99260      22   99249  5893334  59.37
2005-2009       26      0.00033  0.00033  0.50   99237      32   99221  5794085  58.39
2005-2009       27      0.00027  0.00027  0.50   99205      27   99191  5694864  57.41
2005-2009       28      0.00023  0.00023  0.50   99178      23   99166  5595673  56.42
2005-2009       29      0.00038  0.00038  0.50   99155      38   99136  5496507  55.43
2005-2009       30      0.00040  0.00040  0.50   99117      39   99097  5397371  54.45
2005-2009       31      0.00037  0.00037  0.50   99077      37   99059  5298274  53.48
2005-2009       32      0.00034  0.00034  0.50   99041      33   99024  5199215  52.50
2005-2009       33      0.00035  0.00035  0.50   99007      35   98990  5100191  51.51
2005-2009       34      0.00045  0.00045  0.50   98972      45   98950  5001201  50.53
2005-2009       35      0.00043  0.00043  0.50   98928      43   98906  4902252  49.55
2005-2009       36      0.00058  0.00058  0.50   98885      57   98856  4803345  48.58
2005-2009       37      0.00056  0.00056  0.50   98827      56   98800  4704489  47.60
2005-2009       38      0.00060  0.00060  0.50   98772      60   98742  4605690  46.63
2005-2009       39      0.00059  0.00059  0.50   98712      58   98683  4506948  45.66
2005-2009       40      0.00069  0.00069  0.50   98654      68   98620  4408265  44.68
2005-2009       41      0.00082  0.00082  0.50   98586      80   98546  4309644  43.71
2005-2009       42      0.00085  0.00084  0.50   98506      83   98464  4211098  42.75
2005-2009       43      0.00096  0.00096  0.50   98423      94   98375  4112634  41.79
2005-2009       44      0.00100  0.00100  0.50   98328      99   98279  4014259  40.83
2005-2009       45      0.00125  0.00124  0.50   98230     122   98169  3915980  39.87
2005-2009       46      0.00125  0.00125  0.50   98108     123   98046  3817811  38.91
2005-2009       47      0.00150  0.00150  0.50   97985     147   97912  3719765  37.96
2005-2009       48      0.00165  0.00165  0.50   97838     161   97758  3621853  37.02
2005-2009       49      0.00167  0.00167  0.50   97677     163   97596  3524096  36.08
2005-2009       50      0.00191  0.00191  0.50   97514     186   97421  3426500  35.14
2005-2009       51      0.00195  0.00195  0.50   97328     190   97233  3329079  34.20
2005-2009       52      0.00195  0.00195  0.50   97139     190   97044  3231845  33.27
2005-2009       53      0.00219  0.00219  0.50   96949     212   96843  3134801  32.33
2005-2009       54      0.00263  0.00263  0.50   96737     254   96610  3037958  31.40
2005-2009       55      0.00261  0.00261  0.50   96483     252   96357  2941349  30.49
2005-2009       56      0.00284  0.00283  0.50   96231     272   96094  2844992  29.56
2005-2009       57      0.00316  0.00316  0.50   95958     303   95807  2748897  28.65
2005-2009       58      0.00353  0.00353  0.50   95655     337   95487  2653091  27.74
2005-2009       59      0.00383  0.00383  0.50   95318     365   95136  2557604  26.83
2005-2009       60      0.00453  0.00452  0.50   94953     429   94739  2462468  25.93
2005-2009       61      0.00432  0.00431  0.50   94524     407   94321  2367729  25.05
2005-2009       62      0.00509  0.00508  0.50   94117     478   93878  2273409  24.16
2005-2009       63      0.00548  0.00547  0.50   93639     512   93383  2179531  23.28
2005-2009       64      0.00670  0.00668  0.50   93127     622   92816  2086148  22.40
2005-2009       65      0.00680  0.00678  0.50   92505     627   92191  1993332  21.55
2005-2009       66      0.00699  0.00696  0.50   91878     640   91558  1901141  20.69
2005-2009       67      0.00826  0.00822  0.50   91238     750   90863  1809583  19.83
2005-2009       68      0.00905  0.00901  0.50   90488     816   90080  1718720  18.99
2005-2009       69      0.00996  0.00991  0.50   89672     888   89228  1628640  18.16
2005-2009       70      0.01130  0.01124  0.50   88784     998   88285  1539412  17.34
2005-2009       71      0.01260  0.01252  0.50   87786    1099   87237  1451127  16.53
2005-2009       72      0.01355  0.01346  0.50   86687    1166   86104  1363891  15.73
2005-2009       73      0.01511  0.01500  0.50   85521    1282   84880  1277787  14.94
2005-2009       74      0.01772  0.01757  0.50   84238    1480   83498  1192907  14.16
2005-2009       75      0.01987  0.01968  0.50   82759    1629   81944  1109409  13.41
2005-2009       76      0.02210  0.02185  0.50   81130    1773   80243  1027464  12.66
2005-2009       77      0.02559  0.02526  0.50   79357    2005   78355   947221  11.94
2005-2009       78      0.02849  0.02809  0.50   77352    2172   76266   868866  11.23
2005-2009       79      0.03213  0.03162  0.50   75180    2378   73991   792600  10.54
2005-2009       80      0.03732  0.03663  0.50   72802    2667   71469   718610   9.87
2005-2009       81      0.04230  0.04143  0.50   70135    2906   68682   647141   9.23
2005-2009       82      0.04928  0.04810  0.50   67230    3234   65613   578459   8.60
2005-2009       83      0.05633  0.05479  0.50   63996    3506   62243   512846   8.01
2005-2009       84      0.06371  0.06174  0.50   60490    3735   58622   450603   7.45
2005-2009       85      0.07300  0.07043  0.50   56755    3997   54756   391981   6.91
2005-2009       86      0.08503  0.08156  0.50   52758    4303   50606   337224   6.39
2005-2009       87      0.09597  0.09157  0.50   48455    4437   46236   286618   5.92
2005-2009       88      0.11071  0.10490  0.50   44017    4617   41709   240382   5.46
2005-2009       89      0.12344  0.11626  0.50   39400    4581   37110   198674   5.04
2005-2009       90      0.14208  0.13265  0.50   34819    4619   32510   161564   4.64
2005-2009       91      0.16128  0.14925  0.50   30200    4507   27947   129054   4.27
2005-2009       92      0.18278  0.16747  0.50   25693    4303   23542   101108   3.94
2005-2009       93      0.20849  0.18880  0.50   21390    4039   19371    77566   3.63
2005-2009       94      0.23155  0.20753  0.50   17352    3601   15551    58195   3.35
2005-2009       95      0.25632  0.22720  0.50   13751    3124   12189    42644   3.10
2005-2009       96      0.28521  0.24962  0.50   10627    2653    9300    30455   2.87
2005-2009       97      0.31598  0.27287  0.50    7974    2176    6886    21155   2.65
2005-2009       98      0.34844  0.29674  0.50    5798    1721    4938    14269   2.46
2005-2009       99      0.38238  0.32101  0.50    4078    1309    3423     9331   2.29
2005-2009      100      0.41751  0.34540  0.50    2769     956    2290     5908   2.13
2005-2009      101      0.45349  0.36967  0.50    1812     670    1477     3618   2.00
2005-2009      102      0.48996  0.39355  0.50    1142     450     918     2140   1.87
2005-2009      103      0.52655  0.41681  0.50     693     289     548     1223   1.76
2005-2009      104      0.56285  0.43924  0.50     404     177     315      674   1.67
2005-2009      105      0.59849  0.46064  0.50     227     104     174      359   1.58
2005-2009      106      0.63311  0.48089  0.50     122      59      93      185   1.51
2005-2009      107      0.66642  0.49986  0.50      63      32      48       92   1.45
2005-2009      108      0.69814  0.51750  0.50      32      16      24       44   1.39
2005-2009      109      0.72808  0.53377  0.50      15       8      11       21   1.35
2005-2009      110+     0.75608  1.00000  1.32       7       7       9        9   1.32
2010-2014        0      0.00323  0.00322  0.14  100000     322   99724  8447447  84.47
2010-2014        1      0.00021  0.00021  0.50   99678      21   99667  8347723  83.75
2010-2014        2      0.00018  0.00018  0.50   99657      18   99648  8248055  82.76
2010-2014        3      0.00011  0.00011  0.50   99639      11   99634  8148407  81.78
2010-2014        4      0.00006  0.00006  0.50   99628       6   99625  8048773  80.79
2010-2014        5      0.00009  0.00009  0.50   99622       9   99617  7949148  79.79
2010-2014        6      0.00009  0.00009  0.50   99613       9   99609  7849531  78.80
2010-2014        7      0.00008  0.00008  0.50   99604       8   99600  7749922  77.81
2010-2014        8      0.00006  0.00006  0.50   99596       6   99593  7650322  76.81
2010-2014        9      0.00005  0.00005  0.50   99589       5   99587  7550730  75.82
2010-2014       10      0.00007  0.00007  0.50   99584       7   99581  7451143  74.82
2010-2014       11      0.00005  0.00005  0.50   99577       5   99575  7351562  73.83
2010-2014       12      0.00006  0.00006  0.50   99572       6   99569  7251987  72.83
2010-2014       13      0.00007  0.00007  0.50   99566       7   99563  7152417  71.84
2010-2014       14      0.00010  0.00010  0.50   99560      10   99555  7052854  70.84
2010-2014       15      0.00014  0.00014  0.50   99549      14   99543  6953300  69.85
2010-2014       16      0.00015  0.00015  0.50   99536      14   99529  6853757  68.86
2010-2014       17      0.00024  0.00024  0.50   99521      24   99510  6754229  67.87
2010-2014       18      0.00020  0.00020  0.50   99498      20   99488  6654719  66.88
2010-2014       19      0.00022  0.00022  0.50   99478      22   99467  6555231  65.90
2010-2014       20      0.00022  0.00022  0.50   99456      22   99445  6455765  64.91
2010-2014       21      0.00021  0.00021  0.50   99434      21   99424  6356320  63.92
2010-2014       22      0.00024  0.00024  0.50   99413      24   99401  6256896  62.94
2010-2014       23      0.00028  0.00028  0.50   99389      27   99376  6157495  61.95
2010-2014       24      0.00021  0.00021  0.50   99362      21   99351  6058119  60.97
2010-2014       25      0.00022  0.00022  0.50   99340      22   99330  5958768  59.98
2010-2014       26      0.00028  0.00028  0.50   99319      27   99305  5859439  59.00
2010-2014       27      0.00022  0.00022  0.50   99291      22   99280  5760134  58.01
2010-2014       28      0.00023  0.00023  0.50   99269      22   99258  5660854  57.03
2010-2014       29      0.00029  0.00029  0.50   99246      29   99232  5561596  56.04
2010-2014       30      0.00029  0.00029  0.50   99217      28   99203  5462364  55.05
2010-2014       31      0.00035  0.00035  0.50   99189      34   99172  5363161  54.07
2010-2014       32      0.00040  0.00040  0.50   99155      40   99135  5263989  53.09
2010-2014       33      0.00046  0.00046  0.50   99115      46   99092  5164855  52.11
2010-2014       34      0.00040  0.00040  0.50   99069      40   99049  5065763  51.13
2010-2014       35      0.00041  0.00041  0.50   99029      41   99009  4966714  50.15
2010-2014       36      0.00049  0.00049  0.50   98989      48   98964  4867705  49.17
2010-2014       37      0.00055  0.00055  0.50   98940      55   98913  4768740  48.20
2010-2014       38      0.00063  0.00063  0.50   98886      62   98855  4669827  47.22
2010-2014       39      0.00069  0.00069  0.50   98824      68   98790  4570973  46.25
2010-2014       40      0.00077  0.00077  0.50   98756      76   98718  4472183  45.29
2010-2014       41      0.00074  0.00074  0.50   98680      73   98643  4373465  44.32
2010-2014       42      0.00078  0.00078  0.50   98607      77   98568  4274822  43.35
2010-2014       43      0.00095  0.00095  0.50   98530      94   98483  4176254  42.39
2010-2014       44      0.00097  0.00097  0.50   98436      95   98389  4077771  41.43
2010-2014       45      0.00102  0.00102  0.50   98341     100   98291  3979383  40.47
2010-2014       46      0.00118  0.00118  0.50   98241     116   98183  3881092  39.51
2010-2014       47      0.00143  0.00142  0.50   98125     140   98055  3782908  38.55
2010-2014       48      0.00159  0.00159  0.50   97986     155   97908  3684853  37.61
2010-2014       49      0.00160  0.00160  0.50   97830     156   97752  3586945  36.67
2010-2014       50      0.00165  0.00165  0.50   97674     161   97593  3489193  35.72
2010-2014       51      0.00186  0.00186  0.50   97513     181   97422  3391600  34.78
2010-2014       52      0.00206  0.00206  0.50   97332     200   97231  3294178  33.84
2010-2014       53      0.00216  0.00216  0.50   97131     210   97026  3196946  32.91
2010-2014       54      0.00241  0.00240  0.50   96921     233   96805  3099920  31.98
2010-2014       55      0.00252  0.00251  0.50   96689     243   96567  3003115  31.06
2010-2014       56      0.00276  0.00275  0.50   96446     266   96313  2906548  30.14
2010-2014       57      0.00305  0.00304  0.50   96180     293   96034  2810235  29.22
2010-2014       58      0.00337  0.00336  0.50   95887     323   95726  2714202  28.31
2010-2014       59      0.00370  0.00370  0.50   95565     353   95388  2618476  27.40
2010-2014       60      0.00388  0.00388  0.50   95211     369   95027  2523088  26.50
2010-2014       61      0.00441  0.00440  0.50   94842     417   94634  2428061  25.60
2010-2014       62      0.00491  0.00490  0.50   94425     463   94194  2333427  24.71
2010-2014       63      0.00521  0.00519  0.50   93963     488   93719  2239233  23.83
2010-2014       64      0.00561  0.00560  0.50   93475     523   93213  2145514  22.95
2010-2014       65      0.00625  0.00623  0.50   92952     579   92662  2052300  22.08
2010-2014       66      0.00672  0.00670  0.50   92373     619   92063  1959638  21.21
2010-2014       67      0.00750  0.00747  0.50   91754     686   91411  1867575  20.35
2010-2014       68      0.00797  0.00794  0.50   91068     723   90707  1776164  19.50
2010-2014       69      0.00931  0.00926  0.50   90345     837   89927  1685457  18.66
2010-2014       70      0.00984  0.00979  0.50   89508     876   89070  1595531  17.83
2010-2014       71      0.01179  0.01172  0.50   88632    1039   88112  1506461  17.00
2010-2014       72      0.01290  0.01282  0.50   87593    1123   87032  1418348  16.19
2010-2014       73      0.01392  0.01383  0.50   86470    1196   85872  1331317  15.40
2010-2014       74      0.01621  0.01608  0.50   85275    1371   84589  1245444  14.61
2010-2014       75      0.01834  0.01817  0.50   83904    1525   83141  1160855  13.84
2010-2014       76      0.01900  0.01882  0.50   82379    1551   81604  1077714  13.08
2010-2014       77      0.02315  0.02288  0.50   80828    1850   79904   996110  12.32
2010-2014       78      0.02541  0.02509  0.50   78979    1982   77988   916206  11.60
2010-2014       79      0.02816  0.02777  0.50   76997    2138   75928   838218  10.89
2010-2014       80      0.03428  0.03370  0.50   74859    2523   73598   762290  10.18
2010-2014       81      0.03917  0.03842  0.50   72337    2779   70947   688692   9.52
2010-2014       82      0.04474  0.04376  0.50   69557    3044   68036   617744   8.88
2010-2014       83      0.05188  0.05057  0.50   66514    3363   64832   549709   8.26
2010-2014       84      0.05833  0.05668  0.50   63150    3579   61361   484877   7.68
2010-2014       85      0.06820  0.06595  0.50   59571    3929   57607   423516   7.11
2010-2014       86      0.07801  0.07508  0.50   55643    4178   53554   365909   6.58
2010-2014       87      0.09066  0.08673  0.50   51465    4463   49233   312355   6.07
2010-2014       88      0.10385  0.09872  0.50   47001    4640   44681   263122   5.60
2010-2014       89      0.11961  0.11286  0.50   42361    4781   39971   218441   5.16
2010-2014       90      0.14015  0.13097  0.50   37580    4922   35119   178471   4.75
2010-2014       91      0.15451  0.14343  0.50   32658    4684   30316   143352   4.39
2010-2014       92      0.17319  0.15939  0.50   27974    4459   25745   113035   4.04
2010-2014       93      0.19481  0.17752  0.50   23515    4174   21428    87291   3.71
2010-2014       94      0.22459  0.20191  0.50   19341    3905   17388    65862   3.41
2010-2014       95      0.25029  0.22245  0.50   15436    3434   13719    48474   3.14
2010-2014       96      0.27965  0.24535  0.50   12002    2945   10530    34755   2.90
2010-2014       97      0.31104  0.26918  0.50    9057    2438    7838    24226   2.67
2010-2014       98      0.34426  0.29371  0.50    6619    1944    5647    16387   2.48
2010-2014       99      0.37908  0.31868  0.50    4675    1490    3930    10740   2.30
2010-2014      100      0.41519  0.34382  0.50    3185    1095    2638     6810   2.14
2010-2014      101      0.45224  0.36884  0.50    2090     771    1705     4172   2.00
2010-2014      102      0.48982  0.39346  0.50    1319     519    1060     2467   1.87
2010-2014      103      0.52752  0.41742  0.50     800     334     633     1408   1.76
2010-2014      104      0.56491  0.44049  0.50     466     205     363      774   1.66
2010-2014      105      0.60157  0.46247  0.50     261     121     201      411   1.58
2010-2014      106      0.63713  0.48320  0.50     140      68     106      210   1.50
2010-2014      107      0.67124  0.50257  0.50      72      36      54      104   1.44
2010-2014      108      0.70365  0.52052  0.50      36      19      27       50   1.38
2010-2014      109      0.73412  0.53701  0.50      17       9      13       23   1.34
2010-2014      110+     0.76252  1.00000  1.31       8       8      10       10   1.31
2015-2019        0      0.00294  0.00293  0.14  100000     293   99749  8501586  85.02
2015-2019        1      0.00019  0.00019  0.50   99707      19   99697  8401837  84.27
2015-2019        2      0.00012  0.00012  0.50   99688      12   99681  8302139  83.28
2015-2019        3      0.00013  0.00013  0.50   99675      13   99669  8202458  82.29
2015-2019        4      0.00007  0.00007  0.50   99663       7   99659  8102789  81.30
2015-2019        5      0.00008  0.00008  0.50   99655       8   99651  8003130  80.31
2015-2019        6      0.00007  0.00007  0.50   99647       7   99644  7903479  79.31
2015-2019        7      0.00005  0.00005  0.50   99640       5   99638  7803836  78.32
2015-2019        8      0.00007  0.00007  0.50   99635       7   99631  7704198  77.32
2015-2019        9      0.00009  0.00009  0.50   99628       9   99623  7604567  76.33
2015-2019       10      0.00005  0.00005  0.50   99618       5   99616  7504944  75.34
2015-2019       11      0.00003  0.00003  0.50   99613       3   99612  7405328  74.34
2015-2019       12      0.00003  0.00003  0.50   99610       3   99609  7305716  73.34
2015-2019       13      0.00012  0.00012  0.50   99607      12   99601  7206107  72.35
2015-2019       14      0.00008  0.00008  0.50   99595       8   99591  7106506  71.35
2015-2019       15      0.00009  0.00009  0.50   99587       9   99583  7006915  70.36
2015-2019       16      0.00014  0.00014  0.50   99579      14   99572  6907332  69.37
2015-2019       17      0.00023  0.00023  0.50   99565      22   99554  6807760  68.37
2015-2019       18      0.00020  0.00020  0.50   99543      20   99533  6708206  67.39
2015-2019       19      0.00026  0.00026  0.50   99523      25   99510  6608673  66.40
2015-2019       20      0.00024  0.00024  0.50   99498      24   99485  6509163  65.42
2015-2019       21      0.00015  0.00015  0.50   99473      15   99466  6409677  64.44
2015-2019       22      0.00022  0.00022  0.50   99458      22   99447  6310212  63.45
2015-2019       23      0.00019  0.00019  0.50   99436      19   99426  6210765  62.46
2015-2019       24      0.00021  0.00021  0.50   99417      21   99406  6111338  61.47
2015-2019       25      0.00024  0.00024  0.50   99396      24   99384  6011932  60.48
2015-2019       26      0.00024  0.00024  0.50   99372      24   99360  5912548  59.50
2015-2019       27      0.00024  0.00024  0.50   99348      24   99336  5813188  58.51
2015-2019       28      0.00028  0.00028  0.50   99325      28   99310  5713852  57.53
2015-2019       29      0.00032  0.00032  0.50   99296      32   99280  5614541  56.54
2015-2019       30      0.00029  0.00029  0.50   99264      29   99250  5515261  55.56
2015-2019       31      0.00029  0.00029  0.50   99235      28   99221  5416011  54.58
2015-2019       32      0.00033  0.00033  0.50   99207      32   99191  5316790  53.59
2015-2019       33      0.00034  0.00034  0.50   99175      33   99158  5217599  52.61
2015-2019       34      0.00036  0.00036  0.50   99141      36   99123  5118441  51.63
2015-2019       35      0.00050  0.00050  0.50   99105      49   99081  5019317  50.65
2015-2019       36      0.00053  0.00053  0.50   99056      52   99030  4920237  49.67
2015-2019       37      0.00051  0.00051  0.50   99004      50   98979  4821207  48.70
2015-2019       38      0.00059  0.00059  0.50   98954      58   98925  4722228  47.72
2015-2019       39      0.00059  0.00059  0.50   98896      58   98866  4623303  46.75
2015-2019       40      0.00068  0.00068  0.50   98837      67   98804  4524437  45.78
2015-2019       41      0.00076  0.00076  0.50   98770      75   98732  4425633  44.81
2015-2019       42      0.00078  0.00078  0.50   98695      77   98656  4326901  43.84
2015-2019       43      0.00093  0.00093  0.50   98618      92   98572  4228244  42.87
2015-2019       44      0.00100  0.00100  0.50   98526      98   98477  4129672  41.91
2015-2019       45      0.00105  0.00105  0.50   98428     103   98376  4031195  40.96
2015-2019       46      0.00113  0.00113  0.50   98325     111   98269  3932819  40.00
2015-2019       47      0.00124  0.00123  0.50   98214     121   98153  3834550  39.04
2015-2019       48      0.00147  0.00147  0.50   98092     144   98020  3736397  38.09
2015-2019       49      0.00149  0.00149  0.50   97948     146   97875  3638377  37.15
2015-2019       50      0.00170  0.00170  0.50   97802     166   97719  3540502  36.20
2015-2019       51      0.00186  0.00186  0.50   97636     181   97545  3442783  35.26
2015-2019       52      0.00193  0.00193  0.50   97454     188   97360  3345238  34.33
2015-2019       53      0.00215  0.00215  0.50   97267     209   97162  3247877  33.39
2015-2019       54      0.00243  0.00243  0.50   97058     235   96940  3150715  32.46
2015-2019       55      0.00253  0.00253  0.50   96822     245   96700  3053775  31.54
2015-2019       56      0.00281  0.00280  0.50   96577     271   96442  2957076  30.62
2015-2019       57      0.00274  0.00273  0.50   96306     263   96175  2860634  29.70
2015-2019       58      0.00326  0.00326  0.50   96043     313   95886  2764459  28.78
2015-2019       59      0.00337  0.00336  0.50   95730     322   95569  2668573  27.88
2015-2019       60      0.00356  0.00355  0.50   95408     339   95238  2573004  26.97
2015-2019       61      0.00414  0.00414  0.50   95069     393   94872  2477765  26.06
2015-2019       62      0.00451  0.00450  0.50   94676     426   94463  2382893  25.17
2015-2019       63      0.00475  0.00474  0.50   94250     447   94026  2288430  24.28
2015-2019       64      0.00520  0.00519  0.50   93803     487   93559  2194404  23.39
2015-2019       65      0.00533  0.00532  0.50   93316     496   93068  2100844  22.51
2015-2019       66      0.00621  0.00620  0.50   92820     575   92532  2007776  21.63
2015-2019       67      0.00698  0.00696  0.50   92245     642   91924  1915244  20.76
2015-2019       68      0.00760  0.00757  0.50   91603     693   91257  1823320  19.90
2015-2019       69      0.00860  0.00857  0.50   90910     779   90520  1732063  19.05
2015-2019       70      0.00933  0.00929  0.50   90131     837   89712  1641543  18.21
2015-2019       71      0.01078  0.01072  0.50   89294     957   88815  1551831  17.38
2015-2019       72      0.01186  0.01179  0.50   88337    1042   87816  1463016  16.56
2015-2019       73      0.01395  0.01385  0.50   87295    1209   86690  1375200  15.75
2015-2019       74      0.01465  0.01455  0.50   86085    1252   85459  1288510  14.97
2015-2019       75      0.01696  0.01681  0.50   84833    1426   84120  1203051  14.18
2015-2019       76      0.01926  0.01907  0.50   83407    1591   82611  1118931  13.42
2015-2019       77      0.02132  0.02110  0.50   81816    1726   80952  1036320  12.67
2015-2019       78      0.02442  0.02412  0.50   80089    1932   79123   955368  11.93
2015-2019       79      0.02693  0.02657  0.50   78157    2077   77119   876244  11.21
2015-2019       80      0.03088  0.03041  0.50   76081    2314   74924   799125  10.50
2015-2019       81      0.03642  0.03577  0.50   73767    2638   72448   724201   9.82
2015-2019       82      0.04124  0.04040  0.50   71129    2874   69692   651753   9.16
2015-2019       83      0.04602  0.04498  0.50   68255    3070   66720   582061   8.53
2015-2019       84      0.05545  0.05395  0.50   65185    3517   63426   515341   7.91
2015-2019       85      0.06412  0.06212  0.50   61668    3831   59752   451915   7.33
2015-2019       86      0.07159  0.06912  0.50   57837    3998   55838   392163   6.78
2015-2019       87      0.08378  0.08041  0.50   53839    4329   51675   336324   6.25
2015-2019       88      0.09681  0.09234  0.50   49510    4572   47224   284650   5.75
2015-2019       89      0.10920  0.10355  0.50   44938    4653   42611   237426   5.28
2015-2019       90      0.12931  0.12146  0.50   40285    4893   37838   194814   4.84
2015-2019       91      0.14867  0.13838  0.50   35392    4898   32943   156976   4.44
2015-2019       92      0.16816  0.15512  0.50   30494    4730   28129   124033   4.07
2015-2019       93      0.19838  0.18048  0.50   25764    4650   23439    95904   3.72
2015-2019       94      0.21992  0.19813  0.50   21114    4183   19022    72465   3.43
2015-2019       95      0.24624  0.21925  0.50   16931    3712   15075    53443   3.16
2015-2019       96      0.27654  0.24295  0.50   13219    3211   11613    38368   2.90
2015-2019       97      0.30904  0.26768  0.50   10007    2679    8668    26755   2.67
2015-2019       98      0.34355  0.29319  0.50    7328    2149    6254    18087   2.47
2015-2019       99      0.37979  0.31918  0.50    5180    1653    4353    11833   2.28
2015-2019      100      0.41743  0.34535  0.50    3526    1218    2918     7480   2.12
2015-2019      101      0.45605  0.37137  0.50    2309     857    1880     4563   1.98
2015-2019      102      0.49521  0.39693  0.50    1451     576    1163     2683   1.85
