TAS, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01400  0.01390  0.50   86387    1201   85787  1450805  16.79
2000-2004       70      0.01478  0.01468  0.50   85187    1250   84562  1365018  16.02
2000-2004       71      0.01668  0.01654  0.50   83937    1389   83242  1280457  15.26
2000-2004       72      0.02004  0.01984  0.50   82548    1638   81729  1197214  14.50
2000-2004       73      0.02034  0.02013  0.50   80910    1629   80096  1115485  13.79
2000-2004       74      0.02328  0.02301  0.50   79281    1824   78369  1035389  13.06
2000-2004       75      0.02587  0.02554  0.50   77457    1978   76468   957020  12.36
2000-2004       76      0.03197  0.03147  0.50   75479    2375   74291   880552  11.67
2000-2004       77      0.03475  0.03416  0.50   73103    2497   71854   806262  11.03
2000-2004       78      0.03825  0.03754  0.50   70606    2650   69281   734407  10.40
2000-2004       79      0.04551  0.04450  0.50   67956    3024   66444   665126   9.79
2000-2004       80      0.04287  0.04197  0.50   64931    2725   63569   598683   9.22
2000-2004       81      0.05064  0.04939  0.50   62206    3072   60670   535114   8.60
2000-2004       82      0.05976  0.05803  0.50   59134    3431   57418   474444   8.02
2000-2004       83      0.06577  0.06367  0.50   55703    3547   53929   417026   7.49
2000-2004       84      0.07510  0.07238  0.50   52156    3775   50268   363096   6.96
2000-2004       85      0.08725  0.08360  0.50   48381    4045   46358   312828   6.47
2000-2004       86      0.08633  0.08276  0.50   44336    3669   42501   266470   6.01
2000-2004       87      0.12136  0.11441  0.50   40667    4653   38340   223969   5.51
2000-2004       88      0.12640  0.11889  0.50   36014    4282   33873   185628   5.15
2000-2004       89      0.15280  0.14196  0.50   31732    4505   29480   151756   4.78
2000-2004       90      0.15060  0.14006  0.50   27227    3813   25321   122276   4.49
2000-2004       91      0.17120  0.15770  0.50   23414    3692   21568    96955   4.14
2000-2004       92      0.19583  0.17836  0.50   19722    3518   17963    75387   3.82
2000-2004       93      0.21677  0.19557  0.50   16204    3169   14619    57424   3.54
2000-2004       94      0.24078  0.21491  0.50   13035    2801   11634    42805   3.28
2000-2004       95      0.26654  0.23520  0.50   10234    2407    9030    31170   3.05
2000-2004       96      0.29399  0.25632  0.50    7827    2006    6824    22140   2.83
2000-2004       97      0.32303  0.27811  0.50    5821    1619    5011    15316   2.63
2000-2004       98      0.35350  0.30040  0.50    4202    1262    3571    10305   2.45
2000-2004       99      0.38520  0.32299  0.50    2940     949    2465     6735   2.29
2000-2004      100      0.41791  0.34568  0.50    1990     688    1646     4270   2.15
2000-2004      101      0.45136  0.36825  0.50    1302     480    1062     2623   2.01
2000-2004      102      0.48526  0.39051  0.50     823     321     662     1561   1.90
2000-2004      103      0.51929  0.41225  0.50     501     207     398      899   1.79
2000-2004      104      0.55314  0.43330  0.50     295     128     231      501   1.70
2000-2004      105      0.58651  0.45351  0.50     167      76     129      270   1.62
2000-2004      106      0.61910  0.47276  0.50      91      43      70      141   1.54
2000-2004      107      0.65065  0.49094  0.50      48      24      36       71   1.48
2000-2004      108      0.68094  0.50798  0.50      24      12      18       35   1.43
2000-2004      109      0.70977  0.52386  0.50      12       6       9       17   1.38
2000-2004      110+     0.73700  1.00000  1.36       6       6       8        8   1.36
2005-2009        0      0.00311  0.00311  0.14  100000     311   99734  8198386  81.98
2005-2009        1      0.00026  0.00026  0.50   99689      26   99676  8098653  81.24
2005-2009        2      0.00027  0.00027  0.50   99664      26   99650  7998976  80.26
2005-2009        3      0.00047  0.00047  0.50   99637      47   99613  7899326  79.28
2005-2009        4      0.00020  0.00020  0.50   99590      20   99580  7799712  78.32
2005-2009        5      0.00054  0.00054  0.50   99569      54   99542  7700133  77.33
2005-2009        6      0.00027  0.00027  0.50   99515      27   99502  7600590  76.38
2005-2009        7      0.00000  0.00000  0.50   99489       0   99489  7501088  75.40
2005-2009        8      0.00013  0.00013  0.50   99489      13   99482  7401600  74.40
2005-2009        9      0.00076  0.00076  0.50   99476      75   99438  7302117  73.41
2005-2009       10      0.00012  0.00012  0.50   99401      12   99395  7202679  72.46
2005-2009       11      0.00000  0.00000  0.50   99388       0   99388  7103284  71.47
2005-2009       12      0.00006  0.00006  0.50   99388       6   99385  7003896  70.47
2005-2009       13      0.00006  0.00006  0.50   99382       6   99379  6904510  69.47
2005-2009       14      0.00066  0.00066  0.50   99376      66   99344  6805131  68.48
2005-2009       15      0.00000  0.00000  0.50   99311       0   99311  6705788  67.52
2005-2009       16      0.00024  0.00024  0.50   99311      24   99299  6606477  66.52
2005-2009       17      0.00048  0.00048  0.50   99287      48   99263  6507178  65.54
2005-2009       18      0.00085  0.00085  0.50   99239      85   99197  6407915  64.57
2005-2009       19      0.00093  0.00093  0.50   99154      93   99108  6308718  63.63
2005-2009       20      0.00088  0.00088  0.50   99062      88   99018  6209610  62.68
2005-2009       21      0.00025  0.00025  0.50   98974      25   98962  6110592  61.74
2005-2009       22      0.00084  0.00084  0.50   98949      83   98908  6011630  60.75
2005-2009       23      0.00033  0.00033  0.50   98866      32   98850  5912723  59.81
2005-2009       24      0.00074  0.00074  0.50   98834      73   98797  5813873  58.82
2005-2009       25      0.00090  0.00090  0.50   98761      89   98717  5715075  57.87
2005-2009       26      0.00028  0.00028  0.50   98672      28   98658  5616359  56.92
2005-2009       27      0.00098  0.00098  0.50   98645      97   98596  5517700  55.94
2005-2009       28      0.00028  0.00028  0.50   98548      28   98534  5419104  54.99
2005-2009       29      0.00050  0.00050  0.50   98520      49   98495  5320570  54.01
2005-2009       30      0.00050  0.00050  0.50   98471      49   98446  5222075  53.03
2005-2009       31      0.00126  0.00126  0.50   98421     124   98359  5123629  52.06
2005-2009       32      0.00055  0.00055  0.50   98297      54   98270  5025270  51.12
2005-2009       33      0.00078  0.00078  0.50   98243      77   98205  4927000  50.15
2005-2009       34      0.00068  0.00068  0.50   98166      67   98133  4828795  49.19
2005-2009       35      0.00060  0.00060  0.50   98099      59   98070  4730662  48.22
2005-2009       36      0.00088  0.00087  0.50   98040      86   97998  4632593  47.25
2005-2009       37      0.00086  0.00086  0.50   97955      85   97912  4534595  46.29
2005-2009       38      0.00069  0.00069  0.50   97870      68   97836  4436683  45.33
2005-2009       39      0.00088  0.00088  0.50   97802      86   97759  4338847  44.36
2005-2009       40      0.00071  0.00071  0.50   97716      69   97682  4241087  43.40
2005-2009       41      0.00100  0.00100  0.50   97647      97   97599  4143405  42.43
2005-2009       42      0.00115  0.00115  0.50   97550     113   97494  4045807  41.47
2005-2009       43      0.00129  0.00129  0.50   97438     126   97375  3948313  40.52
2005-2009       44      0.00076  0.00076  0.50   97312      74   97274  3850938  39.57
2005-2009       45      0.00170  0.00170  0.50   97237     165   97155  3753664  38.60
2005-2009       46      0.00147  0.00147  0.50   97072     142   97001  3656509  37.67
2005-2009       47      0.00147  0.00147  0.50   96930     143   96859  3559508  36.72
2005-2009       48      0.00245  0.00244  0.50   96787     236   96669  3462649  35.78
2005-2009       49      0.00178  0.00177  0.50   96551     171   96465  3365980  34.86
2005-2009       50      0.00219  0.00219  0.50   96380     211   96274  3269515  33.92
2005-2009       51      0.00284  0.00284  0.50   96169     273   96033  3173241  33.00
2005-2009       52      0.00231  0.00231  0.50   95896     221   95785  3077208  32.09
2005-2009       53      0.00325  0.00324  0.50   95675     310   95520  2981423  31.16
2005-2009       54      0.00237  0.00237  0.50   95365     226   95252  2885903  30.26
2005-2009       55      0.00333  0.00333  0.50   95139     317   94981  2790651  29.33
2005-2009       56      0.00374  0.00373  0.50   94822     354   94645  2695671  28.43
2005-2009       57      0.00350  0.00349  0.50   94468     330   94303  2601025  27.53
2005-2009       58      0.00441  0.00440  0.50   94139     414   93931  2506722  26.63
2005-2009       59      0.00501  0.00500  0.50   93724     469   93490  2412790  25.74
2005-2009       60      0.00536  0.00535  0.50   93256     499   93006  2319301  24.87
2005-2009       61      0.00561  0.00560  0.50   92757     519   92497  2226294  24.00
2005-2009       62      0.00643  0.00641  0.50   92238     591   91942  2133797  23.13
2005-2009       63      0.00622  0.00620  0.50   91646     569   91362  2041855  22.28
2005-2009       64      0.00819  0.00815  0.50   91078     743   90706  1950493  21.42
2005-2009       65      0.00919  0.00914  0.50   90335     826   89922  1859787  20.59
2005-2009       66      0.00932  0.00928  0.50   89509     830   89094  1769865  19.77
2005-2009       67      0.00917  0.00913  0.50   88678     810   88274  1680771  18.95
2005-2009       68      0.01186  0.01179  0.50   87869    1036   87351  1592498  18.12
2005-2009       69      0.01031  0.01026  0.50   86833     891   86387  1505147  17.33
2005-2009       70      0.01459  0.01448  0.50   85942    1245   85320  1418760  16.51
2005-2009       71      0.01612  0.01599  0.50   84697    1354   84020  1333440  15.74
2005-2009       72      0.01413  0.01403  0.50   83343    1170   82758  1249420  14.99
2005-2009       73      0.01827  0.01811  0.50   82173    1488   81430  1166662  14.20
2005-2009       74      0.01813  0.01797  0.50   80686    1450   79961  1085232  13.45
2005-2009       75      0.02233  0.02208  0.50   79236    1750   78361  1005271  12.69
2005-2009       76      0.02445  0.02415  0.50   77486    1871   76551   926910  11.96
2005-2009       77      0.03081  0.03034  0.50   75615    2294   74468   850359  11.25
2005-2009       78      0.03420  0.03363  0.50   73321    2466   72088   775891  10.58
2005-2009       79      0.03772  0.03702  0.50   70855    2623   69543   703804   9.93
2005-2009       80      0.04269  0.04179  0.50   68232    2852   66806   634260   9.30
2005-2009       81      0.04591  0.04488  0.50   65380    2934   63913   567454   8.68
2005-2009       82      0.05886  0.05717  0.50   62446    3570   60661   503541   8.06
2005-2009       83      0.05964  0.05791  0.50   58875    3410   57171   442881   7.52
2005-2009       84      0.07607  0.07329  0.50   55466    4065   53433   385710   6.95
2005-2009       85      0.08250  0.07923  0.50   51401    4073   49365   332277   6.46
2005-2009       86      0.09817  0.09357  0.50   47328    4429   45114   282912   5.98
2005-2009       87      0.11547  0.10916  0.50   42900    4683   40558   237798   5.54
2005-2009       88      0.12117  0.11425  0.50   38216    4366   36033   197240   5.16
2005-2009       89      0.12520  0.11782  0.50   33850    3988   31856   161207   4.76
2005-2009       90      0.15452  0.14344  0.50   29862    4283   27720   129351   4.33
2005-2009       91      0.18531  0.16959  0.50   25578    4338   23410   101631   3.97
2005-2009       92      0.20254  0.18391  0.50   21241    3906   19287    78221   3.68
2005-2009       93      0.21979  0.19803  0.50   17334    3433   15618    58934   3.40
2005-2009       94      0.25783  0.22838  0.50   13902    3175   12314    43316   3.12
2005-2009       95      0.28202  0.24717  0.50   10727    2651    9401    31002   2.89
2005-2009       96      0.31259  0.27034  0.50    8075    2183    6984    21601   2.67
2005-2009       97      0.34488  0.29415  0.50    5892    1733    5026    14617   2.48
2005-2009       98      0.37866  0.31838  0.50    4159    1324    3497     9591   2.31
2005-2009       99      0.41367  0.34277  0.50    2835     972    2349     6094   2.15
2005-2009      100      0.44957  0.36706  0.50    1863     684    1521     3745   2.01
2005-2009      101      0.48600  0.39099  0.50    1179     461     949     2224   1.89
2005-2009      102      0.52259  0.41433  0.50     718     298     569     1275   1.78
2005-2009      103      0.55893  0.43685  0.50     421     184     329      706   1.68
2005-2009      104      0.59465  0.45837  0.50     237     109     183      377   1.59
2005-2009      105      0.62940  0.47874  0.50     128      61      98      195   1.52
2005-2009      106      0.66285  0.49785  0.50      67      33      50       97   1.45
2005-2009      107      0.69476  0.51564  0.50      34      17      25       47   1.39
2005-2009      108      0.72489  0.53205  0.50      16       9      12       22   1.35
2005-2009      109      0.75311  0.54710  0.50       8       4       6       10   1.31
2005-2009      110+     0.77931  1.00000  1.28       3       3       4        4   1.28
2010-2014        0      0.00350  0.00349  0.14  100000     349   99701  8241360  82.41
2010-2014        1      0.00020  0.00020  0.50   99651      20   99641  8141660  81.70
2010-2014        2      0.00059  0.00059  0.50   99631      59   99602  8042019  80.72
2010-2014        3      0.00013  0.00013  0.50   99572      13   99566  7942417  79.77
2010-2014        4      0.00006  0.00006  0.50   99559       6   99556  7842851  78.78
2010-2014        5      0.00019  0.00019  0.50   99553      19   99543  7743295  77.78
2010-2014        6      0.00000  0.00000  0.50   99534       0   99534  7643752  76.80
2010-2014        7      0.00040  0.00040  0.50   99534      39   99514  7544218  75.80
2010-2014        8      0.00027  0.00027  0.50   99494      26   99481  7444705  74.83
2010-2014        9      0.00020  0.00020  0.50   99468      20   99458  7345224  73.85
2010-2014       10      0.00020  0.00020  0.50   99448      20   99438  7245766  72.86
2010-2014       11      0.00013  0.00013  0.50   99428      13   99421  7146328  71.87
2010-2014       12      0.00000  0.00000  0.50   99415       0   99415  7046907  70.88
2010-2014       13      0.00044  0.00044  0.50   99415      44   99393  6947492  69.88
2010-2014       14      0.00044  0.00044  0.50   99371      44   99349  6848099  68.91
2010-2014       15      0.00050  0.00050  0.50   99327      49   99302  6748750  67.94
2010-2014       16      0.00081  0.00081  0.50   99278      80   99238  6649448  66.98
2010-2014       17      0.00050  0.00050  0.50   99198      49   99173  6550210  66.03
2010-2014       18      0.00037  0.00037  0.50   99149      37   99130  6451037  65.06
2010-2014       19      0.00038  0.00038  0.50   99111      37   99093  6351907  64.09
2010-2014       20      0.00038  0.00038  0.50   99074      38   99055  6252814  63.11
2010-2014       21      0.00045  0.00045  0.50   99036      44   99014  6153759  62.14
2010-2014       22      0.00038  0.00038  0.50   98992      38   98973  6054745  61.16
2010-2014       23      0.00045  0.00045  0.50   98954      45   98932  5955772  60.19
2010-2014       24      0.00046  0.00046  0.50   98909      45   98887  5856840  59.21
2010-2014       25      0.00039  0.00039  0.50   98864      39   98845  5757953  58.24
2010-2014       26      0.00066  0.00066  0.50   98825      65   98793  5659109  57.26
2010-2014       27      0.00040  0.00040  0.50   98760      39   98740  5560316  56.30
2010-2014       28      0.00060  0.00059  0.50   98721      59   98691  5461576  55.32
2010-2014       29      0.00040  0.00040  0.50   98662      39   98643  5362884  54.36
2010-2014       30      0.00066  0.00066  0.50   98623      66   98590  5264242  53.38
2010-2014       31      0.00121  0.00121  0.50   98557     120   98498  5165652  52.41
2010-2014       32      0.00075  0.00075  0.50   98438      73   98401  5067154  51.48
2010-2014       33      0.00068  0.00068  0.50   98364      67   98331  4968753  50.51
2010-2014       34      0.00069  0.00069  0.50   98297      68   98264  4870422  49.55
2010-2014       35      0.00041  0.00041  0.50   98230      41   98209  4772158  48.58
2010-2014       36      0.00074  0.00074  0.50   98189      73   98153  4673949  47.60
2010-2014       37      0.00079  0.00079  0.50   98116      78   98077  4575796  46.64
2010-2014       38      0.00057  0.00057  0.50   98039      56   98011  4477719  45.67
2010-2014       39      0.00072  0.00072  0.50   97983      71   97948  4379708  44.70
2010-2014       40      0.00122  0.00122  0.50   97912     119   97853  4281761  43.73
2010-2014       41      0.00142  0.00142  0.50   97793     139   97724  4183908  42.78
2010-2014       42      0.00084  0.00084  0.50   97655      82   97614  4086184  41.84
2010-2014       43      0.00073  0.00073  0.50   97573      71   97537  3988570  40.88
2010-2014       44      0.00109  0.00109  0.50   97501     106   97448  3891034  39.91
2010-2014       45      0.00150  0.00150  0.50   97395     146   97322  3793585  38.95
2010-2014       46      0.00133  0.00132  0.50   97249     129   97184  3696263  38.01
2010-2014       47      0.00154  0.00154  0.50   97120     149   97045  3599079  37.06
2010-2014       48      0.00179  0.00178  0.50   96971     173   96884  3502034  36.11
2010-2014       49      0.00195  0.00195  0.50   96798     189   96704  3405149  35.18
2010-2014       50      0.00232  0.00232  0.50   96609     224   96497  3308446  34.25
2010-2014       51      0.00324  0.00323  0.50   96385     312   96230  3211948  33.32
2010-2014       52      0.00246  0.00246  0.50   96074     236   95956  3115719  32.43
2010-2014       53      0.00273  0.00272  0.50   95838     261   95708  3019763  31.51
2010-2014       54      0.00260  0.00260  0.50   95577     249   95453  2924055  30.59
2010-2014       55      0.00407  0.00406  0.50   95328     387   95135  2828603  29.67
2010-2014       56      0.00364  0.00364  0.50   94941     345   94769  2733468  28.79
2010-2014       57      0.00330  0.00329  0.50   94596     311   94440  2638699  27.89
2010-2014       58      0.00386  0.00385  0.50   94285     363   94103  2544259  26.98
2010-2014       59      0.00469  0.00468  0.50   93922     439   93702  2450155  26.09
2010-2014       60      0.00416  0.00415  0.50   93483     388   93289  2356453  25.21
2010-2014       61      0.00513  0.00511  0.50   93095     476   92857  2263165  24.31
2010-2014       62      0.00655  0.00653  0.50   92619     605   92316  2170308  23.43
2010-2014       63      0.00524  0.00523  0.50   92014     481   91773  2077992  22.58
2010-2014       64      0.00612  0.00610  0.50   91532     558   91253  1986219  21.70
2010-2014       65      0.00857  0.00854  0.50   90974     776   90586  1894966  20.83
2010-2014       66      0.00872  0.00869  0.50   90197     783   89806  1804380  20.00
2010-2014       67      0.00981  0.00976  0.50   89414     873   88978  1714575  19.18
2010-2014       68      0.01051  0.01045  0.50   88541     926   88079  1625597  18.36
2010-2014       69      0.01173  0.01166  0.50   87616    1022   87105  1537518  17.55
2010-2014       70      0.01327  0.01318  0.50   86594    1141   86023  1450414  16.75
2010-2014       71      0.01344  0.01335  0.50   85453    1141   84882  1364390  15.97
2010-2014       72      0.01548  0.01536  0.50   84311    1295   83664  1279508  15.18
2010-2014       73      0.01614  0.01601  0.50   83016    1329   82351  1195845  14.40
2010-2014       74      0.01928  0.01910  0.50   81687    1560   80907  1113493  13.63
2010-2014       75      0.02224  0.02200  0.50   80127    1763   79245  1032586  12.89
2010-2014       76      0.02652  0.02617  0.50   78364    2051   77338   953341  12.17
2010-2014       77      0.02857  0.02817  0.50   76313    2150   75238   876003  11.48
2010-2014       78      0.03138  0.03089  0.50   74163    2291   73018   800765  10.80
2010-2014       79      0.03271  0.03219  0.50   71872    2313   70715   727748  10.13
2010-2014       80      0.04568  0.04466  0.50   69559    3107   68005   657032   9.45
2010-2014       81      0.04625  0.04520  0.50   66452    3004   64950   589027   8.86
2010-2014       82      0.05403  0.05261  0.50   63448    3338   61779   524077   8.26
2010-2014       83      0.05900  0.05731  0.50   60110    3445   58388   462298   7.69
2010-2014       84      0.07370  0.07108  0.50   56665    4028   54651   403911   7.13
2010-2014       85      0.07343  0.07083  0.50   52638    3728   50773   349259   6.64
2010-2014       86      0.08904  0.08524  0.50   48909    4169   46825   298486   6.10
2010-2014       87      0.09581  0.09143  0.50   44740    4091   42695   251661   5.62
2010-2014       88      0.12509  0.11772  0.50   40649    4785   38257   208967   5.14
2010-2014       89      0.13851  0.12953  0.50   35864    4646   33541   170710   4.76
2010-2014       90      0.16035  0.14845  0.50   31218    4634   28901   137169   4.39
2010-2014       91      0.16919  0.15600  0.50   26584    4147   24510   108268   4.07
2010-2014       92      0.19497  0.17765  0.50   22437    3986   20444    83757   3.73
2010-2014       93      0.22589  0.20297  0.50   18451    3745   16579    63313   3.43
2010-2014       94      0.25021  0.22239  0.50   14706    3270   13071    46735   3.18
2010-2014       95      0.27511  0.24184  0.50   11436    2766   10053    33664   2.94
2010-2014       96      0.30526  0.26484  0.50    8670    2296    7522    23611   2.72
2010-2014       97      0.33718  0.28853  0.50    6374    1839    5454    16089   2.52
2010-2014       98      0.37065  0.31270  0.50    4535    1418    3826    10635   2.35
2010-2014       99      0.40542  0.33709  0.50    3117    1051    2591     6809   2.18
2010-2014      100      0.44116  0.36143  0.50    2066     747    1693     4217   2.04
2010-2014      101      0.47752  0.38548  0.50    1319     509    1065     2525   1.91
2010-2014      102      0.51412  0.40898  0.50     811     332     645     1460   1.80
2010-2014      103      0.55057  0.43172  0.50     479     207     376      815   1.70
2010-2014      104      0.58648  0.45350  0.50     272     123     211      439   1.61
2010-2014      105      0.62150  0.47416  0.50     149      71     114      228   1.53
2010-2014      106      0.65529  0.49358  0.50      78      39      59      115   1.47
2010-2014      107      0.68759  0.51168  0.50      40      20      29       56   1.41
2010-2014      108      0.71816  0.52842  0.50      19      10      14       26   1.36
2010-2014      109      0.74684  0.54378  0.50       9       5       7       12   1.32
2010-2014      110+     0.77352  1.00000  1.29       4       4       5        5   1.29
2015-2019        0      0.00344  0.00343  0.14  100000     343   99705  8319675  83.20
2015-2019        1      0.00021  0.00021  0.50   99657      21   99646  8219969  82.48
2015-2019        2      0.00028  0.00028  0.50   99635      27   99622  8120323  81.50
2015-2019        3      0.00047  0.00047  0.50   99608      47   99585  8020702  80.52
2015-2019        4      0.00000  0.00000  0.50   99561       0   99561  7921117  79.56
2015-2019        5      0.00000  0.00000  0.50   99561       0   99561  7821556  78.56
2015-2019        6      0.00019  0.00019  0.50   99561      19   99551  7721995  77.56
2015-2019        7      0.00000  0.00000  0.50   99542       0   99542  7622443  76.58
2015-2019        8      0.00025  0.00025  0.50   99542      25   99529  7522902  75.58
2015-2019        9      0.00019  0.00019  0.50   99517      19   99508  7423372  74.59
2015-2019       10      0.00006  0.00006  0.50   99498       6   99495  7323865  73.61
2015-2019       11      0.00019  0.00019  0.50   99492      19   99482  7224370  72.61
2015-2019       12      0.00013  0.00013  0.50   99473      13   99466  7124887  71.63
2015-2019       13      0.00053  0.00053  0.50   99460      52   99434  7025421  70.64
2015-2019       14      0.00073  0.00073  0.50   99408      73   99371  6925987  69.67
2015-2019       15      0.00047  0.00047  0.50   99335      46   99312  6826616  68.72
2015-2019       16      0.00040  0.00040  0.50   99289      39   99269  6727304  67.75
2015-2019       17      0.00039  0.00039  0.50   99249      39   99230  6628035  66.78
2015-2019       18      0.00020  0.00020  0.50   99211      19   99201  6528805  65.81
2015-2019       19      0.00039  0.00039  0.50   99191      39   99172  6429604  64.82
2015-2019       20      0.00078  0.00077  0.50   99152      77   99114  6330432  63.85
2015-2019       21      0.00019  0.00019  0.50   99076      19   99066  6231318  62.89
2015-2019       22      0.00089  0.00089  0.50   99057      88   99013  6132252  61.91
2015-2019       23      0.00006  0.00006  0.50   98969       6   98966  6033239  60.96
2015-2019       24      0.00030  0.00030  0.50   98963      30   98948  5934274  59.96
2015-2019       25      0.00041  0.00041  0.50   98933      41   98913  5835326  58.98
2015-2019       26      0.00006  0.00006  0.50   98892       6   98889  5736413  58.01
2015-2019       27      0.00047  0.00047  0.50   98886      46   98863  5637524  57.01
2015-2019       28      0.00035  0.00035  0.50   98840      35   98823  5538661  56.04
2015-2019       29      0.00041  0.00041  0.50   98805      41   98785  5439838  55.06
2015-2019       30      0.00042  0.00042  0.50   98764      41   98744  5341053  54.08
2015-2019       31      0.00060  0.00060  0.50   98723      59   98694  5242309  53.10
2015-2019       32      0.00085  0.00085  0.50   98664      84   98622  5143615  52.13
2015-2019       33      0.00055  0.00055  0.50   98580      54   98553  5044993  51.18
2015-2019       34      0.00074  0.00074  0.50   98526      73   98489  4946440  50.20
2015-2019       35      0.00075  0.00075  0.50   98453      73   98416  4847951  49.24
2015-2019       36      0.00095  0.00095  0.50   98380      94   98333  4749534  48.28
2015-2019       37      0.00051  0.00051  0.50   98286      50   98261  4651201  47.32
2015-2019       38      0.00078  0.00078  0.50   98236      76   98197  4552941  46.35
2015-2019       39      0.00145  0.00145  0.50   98159     143   98088  4454743  45.38
2015-2019       40      0.00091  0.00091  0.50   98017      90   97972  4356655  44.45
2015-2019       41      0.00058  0.00058  0.50   97927      57   97899  4258683  43.49
2015-2019       42      0.00114  0.00113  0.50   97871     111   97815  4160784  42.51
2015-2019       43      0.00061  0.00061  0.50   97760      59   97730  4062969  41.56
2015-2019       44      0.00128  0.00128  0.50   97700     125   97638  3965239  40.59
2015-2019       45      0.00114  0.00114  0.50   97575     111   97520  3867601  39.64
2015-2019       46      0.00106  0.00106  0.50   97464     104   97412  3770082  38.68
2015-2019       47      0.00209  0.00208  0.50   97361     203   97259  3672669  37.72
2015-2019       48      0.00144  0.00143  0.50   97158     139   97088  3575410  36.80
2015-2019       49      0.00241  0.00241  0.50   97018     234   96902  3478322  35.85
2015-2019       50      0.00188  0.00188  0.50   96785     182   96694  3381421  34.94
2015-2019       51      0.00271  0.00271  0.50   96603     261   96472  3284727  34.00
2015-2019       52      0.00254  0.00254  0.50   96342     245   96219  3188255  33.09
2015-2019       53      0.00344  0.00344  0.50   96097     330   95932  3092035  32.18
2015-2019       54      0.00276  0.00275  0.50   95766     264   95635  2996104  31.29
2015-2019       55      0.00319  0.00318  0.50   95503     304   95351  2900469  30.37
2015-2019       56      0.00389  0.00388  0.50   95199     370   95014  2805118  29.47
2015-2019       57      0.00323  0.00322  0.50   94829     306   94676  2710104  28.58
2015-2019       58      0.00419  0.00418  0.50   94524     395   94326  2615427  27.67
2015-2019       59      0.00423  0.00422  0.50   94129     397   93930  2521101  26.78
2015-2019       60      0.00520  0.00519  0.50   93731     486   93488  2427171  25.90
2015-2019       61      0.00574  0.00572  0.50   93245     534   92978  2333683  25.03
2015-2019       62      0.00524  0.00523  0.50   92711     485   92469  2240706  24.17
2015-2019       63      0.00666  0.00663  0.50   92226     612   91920  2148237  23.29
2015-2019       64      0.00585  0.00583  0.50   91615     534   91348  2056316  22.45
2015-2019       65      0.00684  0.00681  0.50   91081     621   90770  1964969  21.57
2015-2019       66      0.00761  0.00758  0.50   90460     686   90117  1874199  20.72
2015-2019       67      0.00863  0.00859  0.50   89774     771   89389  1784081  19.87
2015-2019       68      0.00985  0.00980  0.50   89003     872   88567  1694693  19.04
2015-2019       69      0.01016  0.01011  0.50   88131     891   87685  1606126  18.22
2015-2019       70      0.01143  0.01137  0.50   87240     992   86744  1518441  17.41
2015-2019       71      0.01047  0.01042  0.50   86248     898   85799  1431697  16.60
2015-2019       72      0.01246  0.01238  0.50   85350    1057   84821  1345898  15.77
2015-2019       73      0.01565  0.01553  0.50   84293    1309   83638  1261077  14.96
2015-2019       74      0.01806  0.01790  0.50   82984    1485   82241  1177438  14.19
2015-2019       75      0.01868  0.01850  0.50   81499    1508   80745  1095197  13.44
2015-2019       76      0.02323  0.02297  0.50   79991    1837   79072  1014452  12.68
2015-2019       77      0.02387  0.02359  0.50   78153    1844   77232   935380  11.97
2015-2019       78      0.02955  0.02912  0.50   76310    2222   75199   858149  11.25
2015-2019       79      0.03162  0.03113  0.50   74088    2306   72934   782950  10.57
2015-2019       80      0.03697  0.03630  0.50   71781    2606   70478   710016   9.89
2015-2019       81      0.04168  0.04083  0.50   69175    2825   67763   639537   9.25
2015-2019       82      0.04613  0.04509  0.50   66351    2992   64855   571774   8.62
2015-2019       83      0.06110  0.05929  0.50   63359    3757   61480   506919   8.00
2015-2019       84      0.05654  0.05499  0.50   59602    3277   57963   445439   7.47
2015-2019       85      0.07364  0.07102  0.50   56325    4000   54325   387476   6.88
2015-2019       86      0.08398  0.08060  0.50   52324    4217   50216   333151   6.37
2015-2019       87      0.09309  0.08895  0.50   48107    4279   45968   282935   5.88
2015-2019       88      0.10731  0.10184  0.50   43828    4464   41596   236968   5.41
2015-2019       89      0.11916  0.11246  0.50   39364    4427   37151   195371   4.96
2015-2019       90      0.13532  0.12674  0.50   34938    4428   32724   158220   4.53
2015-2019       91      0.17212  0.15848  0.50   30510    4835   28092   125497   4.11
2015-2019       92      0.18888  0.17258  0.50   25674    4431   23459    97405   3.79
2015-2019       93      0.22466  0.20197  0.50   21244    4291   19098    73946   3.48
2015-2019       94      0.23661  0.21158  0.50   16953    3587   15159    54847   3.24
2015-2019       95      0.26892  0.23705  0.50   13366    3168   11782    39688   2.97
2015-2019       96      0.30039  0.26117  0.50   10198    2663    8866    27906   2.74
2015-2019       97      0.33387  0.28611  0.50    7534    2156    6457    19040   2.53
2015-2019       98      0.36910  0.31159  0.50    5379    1676    4541    12584   2.34
2015-2019       99      0.40579  0.33734  0.50    3703    1249    3078     8043   2.17
2015-2019      100      0.44356  0.36304  0.50    2454     891    2008     4965   2.02
2015-2019      101      0.48199  0.38839  0.50    1563     607    1259     2957   1.89
2015-2019      102      0.52064  0.41310  0.50     956     395     758     1697   1.78
2015-2019      103      0.55904  0.43691  0.50     561     245     438      939   1.67
