VIC, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01164  0.01158  0.50   88938    1030   88423  1564543  17.59
2000-2004       70      0.01203  0.01196  0.50   87909    1052   87383  1476120  16.79
2000-2004       71      0.01388  0.01379  0.50   86857    1197   86258  1388737  15.99
2000-2004       72      0.01546  0.01535  0.50   85660    1314   85002  1302478  15.21
2000-2004       73      0.01732  0.01717  0.50   84345    1448   83621  1217476  14.43
2000-2004       74      0.02015  0.01995  0.50   82897    1653   82070  1133855  13.68
2000-2004       75      0.02206  0.02182  0.50   81244    1773   80357  1051785  12.95
2000-2004       76      0.02452  0.02423  0.50   79471    1925   78508   971427  12.22
2000-2004       77      0.02831  0.02791  0.50   77546    2164   76464   892919  11.51
2000-2004       78      0.03321  0.03266  0.50   75381    2462   74150   816455  10.83
2000-2004       79      0.03542  0.03481  0.50   72919    2538   71650   742305  10.18
2000-2004       80      0.04074  0.03993  0.50   70381    2810   68976   670655   9.53
2000-2004       81      0.04790  0.04678  0.50   67571    3161   65990   601679   8.90
2000-2004       82      0.05395  0.05253  0.50   64410    3384   62718   535688   8.32
2000-2004       83      0.06099  0.05919  0.50   61026    3612   59220   472970   7.75
2000-2004       84      0.06879  0.06650  0.50   57414    3818   55505   413750   7.21
2000-2004       85      0.07960  0.07655  0.50   53596    4103   51545   358245   6.68
2000-2004       86      0.09218  0.08812  0.50   49493    4361   47313   306700   6.20
2000-2004       87      0.10205  0.09710  0.50   45132    4382   42941   259387   5.75
2000-2004       88      0.11804  0.11147  0.50   40750    4542   38479   216447   5.31
2000-2004       89      0.13518  0.12662  0.50   36207    4585   33915   177968   4.92
2000-2004       90      0.14959  0.13918  0.50   31623    4401   29422   144053   4.56
2000-2004       91      0.16806  0.15503  0.50   27222    4220   25111   114631   4.21
2000-2004       92      0.19210  0.17526  0.50   23001    4031   20986    89519   3.89
2000-2004       93      0.20873  0.18900  0.50   18970    3585   17177    68534   3.61
2000-2004       94      0.22825  0.20487  0.50   15385    3152   13809    51356   3.34
2000-2004       95      0.26204  0.23169  0.50   12233    2834   10816    37548   3.07
2000-2004       96      0.29017  0.25341  0.50    9399    2382    8208    26732   2.84
2000-2004       97      0.32001  0.27587  0.50    7017    1936    6049    18524   2.64
2000-2004       98      0.35140  0.29889  0.50    5081    1519    4322    12475   2.46
2000-2004       99      0.38413  0.32224  0.50    3562    1148    2988     8154   2.29
2000-2004      100      0.41795  0.34570  0.50    2414     835    1997     5165   2.14
2000-2004      101      0.45255  0.36904  0.50    1580     583    1288     3168   2.01
2000-2004      102      0.48762  0.39204  0.50     997     391     801     1880   1.89
2000-2004      103      0.52281  0.41447  0.50     606     251     480     1078   1.78
2000-2004      104      0.55777  0.43614  0.50     355     155     277      598   1.68
2000-2004      105      0.59218  0.45690  0.50     200      91     154      320   1.60
2000-2004      106      0.62570  0.47660  0.50     109      52      83      166   1.53
2000-2004      107      0.65806  0.49514  0.50      57      28      43       83   1.46
2000-2004      108      0.68901  0.51246  0.50      29      15      21       41   1.41
2000-2004      109      0.71835  0.52852  0.50      14       7      10       19   1.37
2000-2004      110+     0.74595  1.00000  1.34       7       7       9        9   1.34
2005-2009        0      0.00384  0.00383  0.14  100000     383   99671  8397749  83.98
2005-2009        1      0.00023  0.00023  0.50   99617      23   99605  8298078  83.30
2005-2009        2      0.00014  0.00014  0.50   99594      14   99587  8198473  82.32
2005-2009        3      0.00012  0.00012  0.50   99580      12   99574  8098886  81.33
2005-2009        4      0.00014  0.00014  0.50   99568      13   99561  7999312  80.34
2005-2009        5      0.00006  0.00006  0.50   99554       6   99551  7899751  79.35
2005-2009        6      0.00008  0.00008  0.50   99548       8   99544  7800200  78.36
2005-2009        7      0.00009  0.00009  0.50   99540       9   99535  7700656  77.36
2005-2009        8      0.00005  0.00005  0.50   99531       5   99528  7601121  76.37
2005-2009        9      0.00007  0.00007  0.50   99526       7   99522  7501593  75.37
2005-2009       10      0.00006  0.00006  0.50   99519       6   99516  7402071  74.38
2005-2009       11      0.00008  0.00008  0.50   99513       7   99509  7302555  73.38
2005-2009       12      0.00008  0.00008  0.50   99505       8   99501  7203046  72.39
2005-2009       13      0.00013  0.00013  0.50   99497      13   99491  7103545  71.39
2005-2009       14      0.00010  0.00010  0.50   99485      10   99479  7004054  70.40
2005-2009       15      0.00016  0.00016  0.50   99474      16   99466  6904574  69.41
2005-2009       16      0.00021  0.00021  0.50   99458      21   99448  6805108  68.42
2005-2009       17      0.00021  0.00021  0.50   99437      21   99427  6705661  67.44
2005-2009       18      0.00031  0.00031  0.50   99416      31   99401  6606234  66.45
2005-2009       19      0.00020  0.00020  0.50   99385      19   99375  6506833  65.47
2005-2009       20      0.00029  0.00029  0.50   99366      28   99351  6407458  64.48
2005-2009       21      0.00021  0.00021  0.50   99337      20   99327  6308107  63.50
2005-2009       22      0.00025  0.00025  0.50   99317      25   99304  6208780  62.51
2005-2009       23      0.00024  0.00024  0.50   99292      24   99280  6109475  61.53
2005-2009       24      0.00033  0.00033  0.50   99268      33   99252  6010195  60.55
2005-2009       25      0.00027  0.00027  0.50   99236      26   99222  5910944  59.56
2005-2009       26      0.00026  0.00026  0.50   99209      25   99197  5811721  58.58
2005-2009       27      0.00032  0.00032  0.50   99184      32   99168  5712525  57.60
2005-2009       28      0.00026  0.00026  0.50   99152      25   99139  5613357  56.61
2005-2009       29      0.00036  0.00036  0.50   99126      35   99109  5514218  55.63
2005-2009       30      0.00035  0.00035  0.50   99091      34   99074  5415109  54.65
2005-2009       31      0.00037  0.00037  0.50   99056      37   99038  5316036  53.67
2005-2009       32      0.00045  0.00045  0.50   99020      45   98997  5216998  52.69
2005-2009       33      0.00035  0.00035  0.50   98975      34   98958  5118001  51.71
2005-2009       34      0.00047  0.00047  0.50   98940      46   98917  5019043  50.73
2005-2009       35      0.00049  0.00049  0.50   98894      48   98870  4920126  49.75
2005-2009       36      0.00055  0.00055  0.50   98846      54   98819  4821255  48.78
2005-2009       37      0.00058  0.00058  0.50   98792      57   98763  4722437  47.80
2005-2009       38      0.00069  0.00069  0.50   98734      68   98700  4623674  46.83
2005-2009       39      0.00075  0.00075  0.50   98667      74   98630  4524973  45.86
2005-2009       40      0.00068  0.00068  0.50   98593      67   98559  4426343  44.90
2005-2009       41      0.00080  0.00080  0.50   98526      79   98486  4327784  43.93
2005-2009       42      0.00085  0.00085  0.50   98447      84   98405  4229298  42.96
2005-2009       43      0.00098  0.00098  0.50   98363      96   98314  4130893  42.00
2005-2009       44      0.00108  0.00107  0.50   98266     106   98213  4032579  41.04
2005-2009       45      0.00115  0.00115  0.50   98161     113   98104  3934365  40.08
2005-2009       46      0.00137  0.00137  0.50   98048     134   97981  3836261  39.13
2005-2009       47      0.00129  0.00129  0.50   97914     126   97851  3738280  38.18
2005-2009       48      0.00136  0.00136  0.50   97788     133   97722  3640429  37.23
2005-2009       49      0.00156  0.00156  0.50   97655     153   97579  3542707  36.28
2005-2009       50      0.00179  0.00179  0.50   97503     174   97416  3445128  35.33
2005-2009       51      0.00204  0.00204  0.50   97329     199   97229  3347712  34.40
2005-2009       52      0.00216  0.00216  0.50   97130     210   97025  3250483  33.47
2005-2009       53      0.00221  0.00221  0.50   96920     214   96813  3153458  32.54
2005-2009       54      0.00252  0.00252  0.50   96706     244   96585  3056644  31.61
2005-2009       55      0.00267  0.00267  0.50   96463     257   96334  2960060  30.69
2005-2009       56      0.00271  0.00271  0.50   96205     260   96075  2863726  29.77
2005-2009       57      0.00299  0.00299  0.50   95945     287   95802  2767651  28.85
2005-2009       58      0.00345  0.00344  0.50   95658     330   95494  2671849  27.93
2005-2009       59      0.00348  0.00347  0.50   95329     331   95163  2576355  27.03
2005-2009       60      0.00415  0.00414  0.50   94998     393   94802  2481192  26.12
2005-2009       61      0.00432  0.00431  0.50   94605     408   94401  2386390  25.22
2005-2009       62      0.00499  0.00497  0.50   94197     468   93963  2291989  24.33
2005-2009       63      0.00527  0.00526  0.50   93728     493   93482  2198027  23.45
2005-2009       64      0.00553  0.00552  0.50   93235     515   92978  2104545  22.57
2005-2009       65      0.00584  0.00583  0.50   92721     540   92451  2011567  21.69
2005-2009       66      0.00735  0.00733  0.50   92181     675   91843  1919116  20.82
2005-2009       67      0.00738  0.00735  0.50   91505     673   91169  1827273  19.97
2005-2009       68      0.00841  0.00837  0.50   90832     760   90452  1736104  19.11
2005-2009       69      0.00910  0.00906  0.50   90072     816   89664  1645652  18.27
2005-2009       70      0.00988  0.00983  0.50   89256     877   88817  1555988  17.43
2005-2009       71      0.01196  0.01189  0.50   88378    1050   87853  1467171  16.60
2005-2009       72      0.01390  0.01380  0.50   87328    1205   86725  1379318  15.79
2005-2009       73      0.01461  0.01451  0.50   86123    1249   85498  1292593  15.01
2005-2009       74      0.01757  0.01741  0.50   84873    1478   84134  1207095  14.22
2005-2009       75      0.01906  0.01888  0.50   83395    1574   82608  1122961  13.47
2005-2009       76      0.02139  0.02116  0.50   81821    1731   80955  1040353  12.72
2005-2009       77      0.02428  0.02399  0.50   80089    1921   79129   959398  11.98
2005-2009       78      0.02780  0.02742  0.50   78168    2143   77096   880269  11.26
2005-2009       79      0.03207  0.03157  0.50   76025    2400   74825   803172  10.56
2005-2009       80      0.03686  0.03619  0.50   73625    2665   72292   728348   9.89
2005-2009       81      0.04148  0.04064  0.50   70960    2884   69518   656055   9.25
2005-2009       82      0.04852  0.04737  0.50   68076    3225   66464   586537   8.62
2005-2009       83      0.05438  0.05294  0.50   64851    3433   63135   520073   8.02
2005-2009       84      0.06433  0.06233  0.50   61418    3828   59504   456938   7.44
2005-2009       85      0.07130  0.06884  0.50   57590    3965   55608   397434   6.90
2005-2009       86      0.08288  0.07959  0.50   53626    4268   51492   341826   6.37
2005-2009       87      0.09645  0.09201  0.50   49358    4541   47087   290334   5.88
2005-2009       88      0.10999  0.10426  0.50   44816    4672   42480   243247   5.43
2005-2009       89      0.12237  0.11532  0.50   40144    4629   37829   200767   5.00
2005-2009       90      0.14242  0.13295  0.50   35515    4722   33154   162938   4.59
2005-2009       91      0.16381  0.15141  0.50   30793    4662   28462   129784   4.21
2005-2009       92      0.19055  0.17397  0.50   26130    4546   23858   101322   3.88
2005-2009       93      0.21273  0.19228  0.50   21585    4150   19509    77465   3.59
2005-2009       94      0.23230  0.20813  0.50   17434    3629   15620    57955   3.32
2005-2009       95      0.25935  0.22958  0.50   13806    3169   12221    42335   3.07
2005-2009       96      0.28897  0.25249  0.50   10636    2686    9294    30114   2.83
2005-2009       97      0.32052  0.27625  0.50    7951    2196    6853    20821   2.62
2005-2009       98      0.35380  0.30062  0.50    5754    1730    4889    13968   2.43
2005-2009       99      0.38855  0.32535  0.50    4024    1309    3370     9079   2.26
2005-2009      100      0.42448  0.35016  0.50    2715     951    2240     5709   2.10
2005-2009      101      0.46122  0.37479  0.50    1764     661    1434     3469   1.97
2005-2009      102      0.49840  0.39897  0.50    1103     440     883     2035   1.85
2005-2009      103      0.53558  0.42245  0.50     663     280     523     1152   1.74
2005-2009      104      0.57238  0.44502  0.50     383     170     298      629   1.64
2005-2009      105      0.60839  0.46649  0.50     213      99     163      332   1.56
2005-2009      106      0.64326  0.48672  0.50     113      55      86      169   1.49
2005-2009      107      0.67668  0.50561  0.50      58      29      43       83   1.43
2005-2009      108      0.70838  0.52310  0.50      29      15      21       40   1.37
2005-2009      109      0.73818  0.53918  0.50      14       7      10       18   1.33
2005-2009      110+     0.76594  1.00000  1.31       6       6       8        8   1.31
2010-2014        0      0.00279  0.00278  0.14  100000     278   99762  8488275  84.88
2010-2014        1      0.00022  0.00022  0.50   99722      22   99711  8388514  84.12
2010-2014        2      0.00007  0.00007  0.50   99700       7   99697  8288802  83.14
2010-2014        3      0.00008  0.00008  0.50   99694       8   99689  8189106  82.14
2010-2014        4      0.00010  0.00010  0.50   99685      10   99680  8089416  81.15
2010-2014        5      0.00006  0.00006  0.50   99675       6   99672  7989736  80.16
2010-2014        6      0.00006  0.00006  0.50   99669       6   99666  7890064  79.16
2010-2014        7      0.00008  0.00008  0.50   99663       8   99659  7790398  78.17
2010-2014        8      0.00004  0.00004  0.50   99655       4   99653  7690739  77.17
2010-2014        9      0.00010  0.00010  0.50   99651      10   99646  7591086  76.18
2010-2014       10      0.00006  0.00006  0.50   99641       6   99638  7491440  75.18
2010-2014       11      0.00006  0.00006  0.50   99635       6   99632  7391802  74.19
2010-2014       12      0.00006  0.00006  0.50   99630       6   99627  7292169  73.19
2010-2014       13      0.00009  0.00009  0.50   99624       9   99619  7192542  72.20
2010-2014       14      0.00012  0.00012  0.50   99614      12   99609  7092923  71.20
2010-2014       15      0.00013  0.00013  0.50   99603      13   99597  6993315  70.21
2010-2014       16      0.00021  0.00021  0.50   99590      21   99580  6893718  69.22
2010-2014       17      0.00016  0.00016  0.50   99570      16   99562  6794138  68.23
2010-2014       18      0.00021  0.00021  0.50   99554      21   99543  6694576  67.25
2010-2014       19      0.00025  0.00025  0.50   99533      25   99520  6595033  66.26
2010-2014       20      0.00023  0.00023  0.50   99508      23   99497  6495512  65.28
2010-2014       21      0.00016  0.00016  0.50   99485      16   99477  6396016  64.29
2010-2014       22      0.00023  0.00023  0.50   99469      23   99458  6296538  63.30
2010-2014       23      0.00017  0.00017  0.50   99446      17   99438  6197081  62.32
2010-2014       24      0.00022  0.00022  0.50   99429      22   99418  6097643  61.33
2010-2014       25      0.00023  0.00023  0.50   99407      23   99395  5998225  60.34
2010-2014       26      0.00027  0.00027  0.50   99384      27   99370  5898829  59.35
2010-2014       27      0.00022  0.00022  0.50   99357      22   99346  5799459  58.37
2010-2014       28      0.00019  0.00019  0.50   99335      19   99326  5700113  57.38
2010-2014       29      0.00031  0.00031  0.50   99316      31   99301  5600787  56.39
2010-2014       30      0.00028  0.00028  0.50   99286      28   99272  5501486  55.41
2010-2014       31      0.00035  0.00035  0.50   99257      34   99240  5402214  54.43
2010-2014       32      0.00036  0.00036  0.50   99223      36   99205  5302974  53.44
2010-2014       33      0.00040  0.00040  0.50   99187      40   99167  5203769  52.46
2010-2014       34      0.00046  0.00046  0.50   99147      45   99124  5104602  51.49
2010-2014       35      0.00046  0.00046  0.50   99102      45   99079  5005478  50.51
2010-2014       36      0.00046  0.00046  0.50   99057      46   99034  4906399  49.53
2010-2014       37      0.00051  0.00051  0.50   99011      50   98986  4807365  48.55
2010-2014       38      0.00061  0.00061  0.50   98960      60   98930  4708379  47.58
2010-2014       39      0.00071  0.00071  0.50   98900      70   98865  4609449  46.61
2010-2014       40      0.00070  0.00070  0.50   98829      69   98795  4510585  45.64
2010-2014       41      0.00068  0.00068  0.50   98760      67   98727  4411790  44.67
2010-2014       42      0.00085  0.00085  0.50   98693      84   98651  4313063  43.70
2010-2014       43      0.00081  0.00081  0.50   98609      80   98569  4214412  42.74
2010-2014       44      0.00085  0.00085  0.50   98528      84   98486  4115844  41.77
2010-2014       45      0.00088  0.00088  0.50   98444      87   98401  4017357  40.81
2010-2014       46      0.00110  0.00110  0.50   98358     108   98303  3918956  39.84
2010-2014       47      0.00123  0.00122  0.50   98249     120   98189  3820653  38.89
2010-2014       48      0.00143  0.00143  0.50   98129     140   98059  3722464  37.93
2010-2014       49      0.00169  0.00169  0.50   97989     166   97906  3624405  36.99
2010-2014       50      0.00139  0.00139  0.50   97823     136   97755  3526499  36.05
2010-2014       51      0.00171  0.00171  0.50   97687     167   97603  3428745  35.10
2010-2014       52      0.00198  0.00198  0.50   97520     193   97423  3331141  34.16
2010-2014       53      0.00216  0.00216  0.50   97327     210   97222  3233718  33.23
2010-2014       54      0.00246  0.00245  0.50   97117     238   96997  3136496  32.30
2010-2014       55      0.00250  0.00249  0.50   96878     241   96757  3039499  31.37
2010-2014       56      0.00260  0.00260  0.50   96637     251   96511  2942742  30.45
2010-2014       57      0.00289  0.00289  0.50   96386     278   96246  2846230  29.53
2010-2014       58      0.00289  0.00289  0.50   96107     278   95968  2749984  28.61
2010-2014       59      0.00325  0.00324  0.50   95830     311   95674  2654015  27.70
2010-2014       60      0.00372  0.00371  0.50   95519     354   95342  2558341  26.78
2010-2014       61      0.00388  0.00388  0.50   95165     369   94980  2462999  25.88
2010-2014       62      0.00440  0.00439  0.50   94796     417   94587  2368019  24.98
2010-2014       63      0.00464  0.00462  0.50   94379     436   94161  2273432  24.09
2010-2014       64      0.00554  0.00553  0.50   93943     519   93683  2179271  23.20
2010-2014       65      0.00557  0.00555  0.50   93424     519   93164  2085588  22.32
2010-2014       66      0.00592  0.00590  0.50   92905     548   92631  1992424  21.45
2010-2014       67      0.00655  0.00652  0.50   92357     603   92055  1899793  20.57
2010-2014       68      0.00732  0.00730  0.50   91754     670   91419  1807738  19.70
2010-2014       69      0.00829  0.00825  0.50   91085     752   90709  1716318  18.84
2010-2014       70      0.00936  0.00932  0.50   90333     842   89912  1625610  18.00
2010-2014       71      0.01077  0.01071  0.50   89491     959   89012  1535698  17.16
2010-2014       72      0.01128  0.01122  0.50   88532     993   88036  1446686  16.34
2010-2014       73      0.01327  0.01319  0.50   87539    1154   86962  1358650  15.52
2010-2014       74      0.01498  0.01487  0.50   86385    1285   85743  1271688  14.72
2010-2014       75      0.01680  0.01666  0.50   85100    1417   84392  1185945  13.94
2010-2014       76      0.01904  0.01886  0.50   83683    1578   82894  1101554  13.16
2010-2014       77      0.02068  0.02047  0.50   82105    1680   81264  1018660  12.41
2010-2014       78      0.02442  0.02413  0.50   80424    1940   79454   937396  11.66
2010-2014       79      0.02793  0.02755  0.50   78484    2162   77403   857942  10.93
2010-2014       80      0.03266  0.03214  0.50   76322    2453   75095   780539  10.23
2010-2014       81      0.03605  0.03541  0.50   73869    2616   72561   705444   9.55
2010-2014       82      0.04194  0.04108  0.50   71253    2927   69789   632883   8.88
2010-2014       83      0.05112  0.04984  0.50   68326    3406   66623   563093   8.24
2010-2014       84      0.06005  0.05830  0.50   64920    3785   63028   496470   7.65
2010-2014       85      0.06699  0.06482  0.50   61135    3963   59154   433442   7.09
2010-2014       86      0.07763  0.07473  0.50   57173    4273   55036   374288   6.55
2010-2014       87      0.09020  0.08630  0.50   52900    4565   50617   319252   6.03
2010-2014       88      0.10393  0.09880  0.50   48335    4775   45947   268634   5.56
2010-2014       89      0.11984  0.11306  0.50   43559    4925   41097   222687   5.11
2010-2014       90      0.13816  0.12923  0.50   38634    4993   36138   181590   4.70
2010-2014       91      0.15783  0.14629  0.50   33642    4921   31181   145452   4.32
2010-2014       92      0.17539  0.16125  0.50   28720    4631   26405   114271   3.98
2010-2014       93      0.19937  0.18130  0.50   24089    4367   21906    87867   3.65
2010-2014       94      0.22741  0.20419  0.50   19722    4027   17708    65961   3.34
2010-2014       95      0.25592  0.22689  0.50   15695    3561   13914    48253   3.07
2010-2014       96      0.28670  0.25076  0.50   12134    3043   10613    34338   2.83
2010-2014       97      0.31960  0.27557  0.50    9091    2505    7839    23726   2.61
2010-2014       98      0.35440  0.30105  0.50    6586    1983    5595    15887   2.41
2010-2014       99      0.39081  0.32692  0.50    4603    1505    3851    10292   2.24
2010-2014      100      0.42847  0.35287  0.50    3098    1093    2552     6441   2.08
2010-2014      101      0.46699  0.37859  0.50    2005     759    1625     3890   1.94
2010-2014      102      0.50590  0.40377  0.50    1246     503     994     2264   1.82
2010-2014      103      0.54474  0.42813  0.50     743     318     584     1270   1.71
2010-2014      104      0.58304  0.45144  0.50     425     192     329      686   1.61
2010-2014      105      0.62037  0.47350  0.50     233     110     178      357   1.53
2010-2014      106      0.65632  0.49416  0.50     123      61      92      179   1.46
2010-2014      107      0.69057  0.51333  0.50      62      32      46       87   1.40
2010-2014      108      0.72285  0.53095  0.50      30      16      22       41   1.35
2010-2014      109      0.75296  0.54702  0.50      14       8      10       19   1.31
2010-2014      110+     0.78080  1.00000  1.28       6       6       8        8   1.28
2015-2019        0      0.00245  0.00244  0.14  100000     244   99791  8531334  85.31
2015-2019        1      0.00017  0.00017  0.50   99756      17   99747  8431543  84.52
2015-2019        2      0.00010  0.00010  0.50   99739      10   99734  8331796  83.54
2015-2019        3      0.00007  0.00007  0.50   99729       7   99726  8232062  82.54
2015-2019        4      0.00011  0.00011  0.50   99722      11   99717  8132336  81.55
2015-2019        5      0.00007  0.00007  0.50   99711       7   99708  8032619  80.56
2015-2019        6      0.00004  0.00004  0.50   99704       4   99703  7932912  79.56
2015-2019        7      0.00007  0.00007  0.50   99701       7   99697  7833209  78.57
2015-2019        8      0.00006  0.00006  0.50   99694       6   99691  7733512  77.57
2015-2019        9      0.00008  0.00008  0.50   99688       8   99684  7633821  76.58
2015-2019       10      0.00009  0.00009  0.50   99680       9   99676  7534136  75.58
2015-2019       11      0.00007  0.00007  0.50   99672       7   99668  7434460  74.59
2015-2019       12      0.00008  0.00008  0.50   99665       8   99661  7334792  73.59
2015-2019       13      0.00010  0.00010  0.50   99657      10   99653  7235130  72.60
2015-2019       14      0.00008  0.00008  0.50   99648       8   99644  7135478  71.61
2015-2019       15      0.00013  0.00013  0.50   99640      13   99634  7035834  70.61
2015-2019       16      0.00018  0.00018  0.50   99627      18   99619  6936200  69.62
2015-2019       17      0.00015  0.00015  0.50   99610      15   99602  6836582  68.63
2015-2019       18      0.00021  0.00021  0.50   99595      21   99584  6736979  67.64
2015-2019       19      0.00022  0.00022  0.50   99574      22   99563  6637395  66.66
2015-2019       20      0.00021  0.00021  0.50   99552      21   99542  6537832  65.67
2015-2019       21      0.00018  0.00018  0.50   99532      18   99522  6438290  64.69
2015-2019       22      0.00024  0.00024  0.50   99513      23   99502  6338768  63.70
2015-2019       23      0.00020  0.00020  0.50   99490      20   99480  6239266  62.71
2015-2019       24      0.00014  0.00014  0.50   99470      14   99463  6139786  61.72
2015-2019       25      0.00019  0.00019  0.50   99456      19   99447  6040323  60.73
2015-2019       26      0.00026  0.00026  0.50   99437      25   99425  5940876  59.74
2015-2019       27      0.00024  0.00024  0.50   99412      24   99400  5841451  58.76
2015-2019       28      0.00022  0.00022  0.50   99388      22   99377  5742051  57.77
2015-2019       29      0.00021  0.00021  0.50   99366      21   99356  5642674  56.79
2015-2019       30      0.00021  0.00021  0.50   99345      21   99335  5543318  55.80
2015-2019       31      0.00033  0.00033  0.50   99324      33   99308  5443983  54.81
2015-2019       32      0.00032  0.00032  0.50   99291      31   99275  5344676  53.83
2015-2019       33      0.00031  0.00031  0.50   99260      31   99244  5245400  52.85
2015-2019       34      0.00042  0.00042  0.50   99229      41   99208  5146156  51.86
2015-2019       35      0.00053  0.00053  0.50   99187      53   99161  5046948  50.88
2015-2019       36      0.00040  0.00040  0.50   99135      39   99115  4947787  49.91
2015-2019       37      0.00051  0.00051  0.50   99095      50   99070  4848672  48.93
2015-2019       38      0.00054  0.00054  0.50   99045      54   99018  4749602  47.95
2015-2019       39      0.00063  0.00063  0.50   98991      62   98960  4650584  46.98
2015-2019       40      0.00065  0.00065  0.50   98929      65   98897  4551623  46.01
2015-2019       41      0.00069  0.00069  0.50   98865      68   98831  4452726  45.04
2015-2019       42      0.00086  0.00086  0.50   98797      85   98754  4353895  44.07
2015-2019       43      0.00090  0.00090  0.50   98712      89   98668  4255141  43.11
2015-2019       44      0.00110  0.00110  0.50   98623     108   98569  4156473  42.15
2015-2019       45      0.00111  0.00111  0.50   98515     109   98460  4057904  41.19
2015-2019       46      0.00118  0.00118  0.50   98406     116   98348  3959444  40.24
2015-2019       47      0.00115  0.00115  0.50   98290     113   98233  3861096  39.28
2015-2019       48      0.00139  0.00138  0.50   98177     136   98109  3762863  38.33
2015-2019       49      0.00145  0.00144  0.50   98041     142   97970  3664754  37.38
2015-2019       50      0.00154  0.00154  0.50   97899     151   97824  3566784  36.43
2015-2019       51      0.00161  0.00161  0.50   97748     158   97670  3468960  35.49
2015-2019       52      0.00198  0.00198  0.50   97591     193   97495  3371290  34.55
2015-2019       53      0.00213  0.00212  0.50   97398     207   97295  3273796  33.61
2015-2019       54      0.00234  0.00233  0.50   97191     227   97078  3176501  32.68
2015-2019       55      0.00251  0.00251  0.50   96964     243   96843  3079423  31.76
2015-2019       56      0.00265  0.00265  0.50   96721     256   96593  2982581  30.84
2015-2019       57      0.00288  0.00287  0.50   96465     277   96326  2885988  29.92
2015-2019       58      0.00306  0.00305  0.50   96188     294   96041  2789661  29.00
2015-2019       59      0.00330  0.00330  0.50   95894     316   95736  2693620  28.09
2015-2019       60      0.00357  0.00356  0.50   95578     340   95408  2597884  27.18
2015-2019       61      0.00379  0.00378  0.50   95238     360   95058  2502475  26.28
2015-2019       62      0.00439  0.00438  0.50   94878     416   94671  2407417  25.37
2015-2019       63      0.00456  0.00455  0.50   94463     430   94248  2312747  24.48
2015-2019       64      0.00468  0.00467  0.50   94033     439   93814  2218499  23.59
2015-2019       65      0.00516  0.00515  0.50   93594     482   93353  2124685  22.70
2015-2019       66      0.00596  0.00594  0.50   93112     553   92836  2031332  21.82
2015-2019       67      0.00680  0.00678  0.50   92559     627   92245  1938496  20.94
2015-2019       68      0.00777  0.00774  0.50   91932     712   91576  1846251  20.08
2015-2019       69      0.00799  0.00796  0.50   91220     726   90857  1754675  19.24
2015-2019       70      0.00888  0.00884  0.50   90494     800   90094  1663818  18.39
2015-2019       71      0.00972  0.00967  0.50   89694     868   89260  1573724  17.55
2015-2019       72      0.01082  0.01077  0.50   88826     956   88348  1484464  16.71
2015-2019       73      0.01251  0.01243  0.50   87870    1092   87323  1396116  15.89
2015-2019       74      0.01399  0.01389  0.50   86777    1206   86174  1308792  15.08
2015-2019       75      0.01643  0.01630  0.50   85572    1395   84874  1222618  14.29
2015-2019       76      0.01820  0.01803  0.50   84177    1518   83418  1137744  13.52
2015-2019       77      0.01975  0.01956  0.50   82659    1617   81851  1054326  12.76
2015-2019       78      0.02350  0.02323  0.50   81042    1883   80101   972475  12.00
2015-2019       79      0.02534  0.02502  0.50   79160    1981   78169   892374  11.27
2015-2019       80      0.03021  0.02976  0.50   77179    2297   76031   814205  10.55
2015-2019       81      0.03471  0.03412  0.50   74882    2555   73605   738174   9.86
2015-2019       82      0.04085  0.04003  0.50   72327    2896   70879   664570   9.19
2015-2019       83      0.04532  0.04431  0.50   69432    3077   67893   593690   8.55
2015-2019       84      0.05401  0.05259  0.50   66355    3490   64610   525797   7.92
2015-2019       85      0.06407  0.06208  0.50   62865    3903   60914   461187   7.34
2015-2019       86      0.07306  0.07048  0.50   58962    4156   56884   400274   6.79
2015-2019       87      0.08529  0.08180  0.50   54807    4483   52565   343389   6.27
2015-2019       88      0.09433  0.09008  0.50   50323    4533   48057   290824   5.78
2015-2019       89      0.10852  0.10293  0.50   45790    4713   43433   242768   5.30
2015-2019       90      0.13006  0.12212  0.50   41077    5016   38568   199334   4.85
2015-2019       91      0.14893  0.13861  0.50   36060    4998   33561   160766   4.46
2015-2019       92      0.17075  0.15732  0.50   31062    4887   28619   127205   4.10
2015-2019       93      0.19043  0.17387  0.50   26175    4551   23900    98586   3.77
2015-2019       94      0.21736  0.19605  0.50   21624    4239   19504    74687   3.45
2015-2019       95      0.24431  0.21771  0.50   17385    3785   15492    55182   3.17
2015-2019       96      0.27447  0.24135  0.50   13600    3282   11959    39690   2.92
2015-2019       97      0.30684  0.26603  0.50   10318    2745    8945    27731   2.69
2015-2019       98      0.34124  0.29150  0.50    7573    2207    6469    18786   2.48
2015-2019       99      0.37739  0.31748  0.50    5365    1703    4514    12317   2.30
2015-2019      100      0.41496  0.34366  0.50    3662    1258    3033     7804   2.13
2015-2019      101      0.45355  0.36971  0.50    2403     889    1959     4771   1.99
2015-2019      102      0.49270  0.39532  0.50    1515     599    1215     2812   1.86
2015-2019      103      0.53194  0.42019  0.50     916     385     724     1596   1.74
